ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,228067,0,0,18,11,2021,5,4,19,8,39.114,0.2,5,3,197.88623872,198.83628544,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,243640,0,0,36,12,2021,5,4,19,8,40.391,0.2,5,3,199.1363584,200.08640512,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,257269,0,0,36,13,2021,5,4,19,8,41.507,0.2,5,3,200.28368896,201.23373568,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,271640,0,0,36,14,2021,5,4,19,8,42.684,0.2,5,3,201.40150784,202.35155456,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,285487,0,0,36,15,2021,5,4,19,8,43.819,0.2,5,3,202.57818624,203.52823296,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,299652,0,0,18,16,2021,5,4,19,8,44.979,0.2,5,3,203.71902464,204.66907136,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,314443,0,0,36,17,2021,5,4,19,8,46.191,0.2,5,3,204.96914432,205.91919104,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,328023,0,0,36,18,2021,5,4,19,8,47.303,0.2,5,3,206.09722368,207.0472704,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,341459,0,0,36,19,2021,5,4,19,8,48.404,0.2,5,3,207.19996928,208.150016,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,355869,0,0,36,20,2021,5,4,19,8,49.585,0.2,5,3,208.32526336,209.27531008,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,3839,0,0,18,21,2021,5,4,19,8,50.777,0.2,5,3,209.48412416,210.43417088,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,17462,0,0,36,22,2021,5,4,19,8,51.894,0.2,5,3,210.6674176,211.61746432,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,31921,0,0,36,23,2021,5,4,19,8,53.078,0.2,5,3,211.79789312,212.74793984,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,45354,0,0,36,24,2021,5,4,19,8,54.179,0.2,5,3,212.96541696,213.91546368,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,59082,0,0,36,25,2021,5,4,19,8,55.304,0.2,5,3,214.08321536,215.03326208,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,73246,0,0,18,26,2021,5,4,19,8,56.463,0.2,5,3,215.1996416,216.14968832,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,87947,0,0,36,27,2021,5,4,19,8,57.668,0.2,5,3,216.38279168,217.3328384,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,101502,0,0,36,28,2021,5,4,19,8,58.779,0.2,5,3,217.56196864,218.51201536,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,114994,0,0,36,29,2021,5,4,19,8,59.884,0.2,5,3,218.67839488,219.6284416,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,129354,0,0,36,30,2021,5,4,19,9,1.06,0.2,5,3,219.78167296,220.73171968,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,143010,0,0,36,31,2021,5,4,19,9,2.178,0.2,5,3,220.9457152,221.89576192,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,157413,0,0,18,32,2021,5,4,19,9,3.359,0.2,5,3,222.07635456,223.02640128,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,172529,0,0,36,33,2021,5,4,19,9,4.597,0.2,5,3,223.32647424,224.27652096,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,186706,0,0,36,34,2021,5,4,19,9,5.758,0.2,5,3,224.51544064,225.46548736,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,200184,0,0,36,35,2021,5,4,19,9,6.863,0.2,5,3,225.65408768,226.6041344,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213815,0,0,36,36,2021,5,4,19,9,7.979,0.2,5,3,226.76371456,227.71376128,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,228304,0,0,18,37,2021,5,4,19,9,9.166,0.2,5,3,227.88005888,228.8301056,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,243119,0,0,36,38,2021,5,4,19,9,10.38,0.2,5,3,229.13017856,230.08022528,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,257560,0,0,36,39,2021,5,4,19,9,11.563,0.2,5,3,230.27972096,231.22976768,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,271327,0,0,36,40,2021,5,4,19,9,12.69,0.2,5,3,231.4703872,232.42043392,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,285479,0,0,18,41,2021,5,4,19,9,13.85,0.2,5,3,232.60663808,233.5566848,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,300557,0,0,36,42,2021,5,4,19,9,15.085,0.2,5,3,233.85675776,234.80680448,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,314988,0,0,36,43,2021,5,4,19,9,16.267,0.2,5,3,234.98053632,235.93058304,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,329532,0,0,36,44,2021,5,4,19,9,17.459,0.2,5,3,236.17204224,237.12208896,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,343321,0,0,36,45,2021,5,4,19,9,18.589,0.2,5,3,237.35293952,238.30298624,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,357617,0,0,18,46,2021,5,4,19,9,19.759,0.2,5,3,238.48538112,239.43542784,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,4710,0,0,36,47,2021,5,4,19,9,20.881,0.2,5,3,239.65605888,240.6061056,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,19218,0,0,36,48,2021,5,4,19,9,22.069,0.2,5,3,240.77850624,241.72855296,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,32709,0,0,36,49,2021,5,4,19,9,23.175,0.2,5,3,241.96481024,242.91485696,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,46341,0,0,18,50,2021,5,4,19,9,24.292,0.2,5,3,243.08084736,244.03089408,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,60466,0,0,36,51,2021,5,4,19,9,25.448,0.2,5,3,244.21453824,245.16458496,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,74122,0,0,36,52,2021,5,4,19,9,26.567,0.2,5,3,245.3410816,246.29112832,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,87696,0,0,36,53,2021,5,4,19,9,27.679,0.2,5,3,246.4693248,247.41937152,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,101834,0,0,18,54,2021,5,4,19,9,28.838,0.2,5,3,247.60430592,248.55435264,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,116879,0,0,36,55,2021,5,4,19,9,30.07,0.2,5,3,248.8544256,249.80447232,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,131283,0,0,36,56,2021,5,4,19,9,31.25,0.2,5,3,250.00177664,250.95182336,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,145931,0,0,36,57,2021,5,4,19,9,32.45,0.2,5,3,251.16012544,252.11017216,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,159516,0,0,36,58,2021,5,4,19,9,33.563,0.2,5,3,252.35699712,253.30704384,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,174113,0,0,36,59,2021,5,4,19,9,34.758,0.2,5,3,253.4617088,254.41175552,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,187782,0,0,18,60,2021,5,4,19,9,35.879,0.2,5,3,254.64999936,255.60004608,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,203489,0,0,36,61,2021,5,4,19,9,37.166,0.2,5,3,255.90011904,256.85016576,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,217002,0,0,36,62,2021,5,4,19,9,38.272,0.2,5,3,257.05695232,258.00699904,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,230679,0,0,36,63,2021,5,4,19,9,39.393,0.2,5,3,258.1714944,259.12154112,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,245128,0,0,36,64,2021,5,4,19,9,40.577,0.2,5,3,259.31976704,260.26981376,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,259897,0,0,36,65,2021,5,4,19,9,41.786,0.2,5,3,260.49662976,261.44667648,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,274248,0,0,18,66,2021,5,4,19,9,42.962,0.2,5,3,261.699584,262.64963072,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,289293,0,0,36,67,2021,5,4,19,9,44.195,0.2,5,3,262.94970368,263.8997504,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,303566,0,0,36,68,2021,5,4,19,9,45.364,0.2,5,3,264.11096064,265.06100736,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,317390,0,0,36,69,2021,5,4,19,9,46.496,0.2,5,3,265.26486528,266.214912,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,331615,0,0,36,70,2021,5,4,19,9,47.662,0.2,5,3,266.4150016,267.36504832,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,345141,0,0,18,71,2021,5,4,19,9,48.77,0.2,5,3,267.55960832,268.50965504,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,358759,0,0,36,72,2021,5,4,19,9,49.885,0.2,5,3,268.66423808,269.6142848,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,6479,0,0,36,73,2021,5,4,19,9,51.057,0.2,5,3,269.78701312,270.73705984,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,19923,0,0,36,74,2021,5,4,19,9,52.16,0.2,5,3,270.95093248,271.9009792,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,34567,0,0,36,75,2021,5,4,19,9,53.359,0.2,5,3,272.11431936,273.06436608,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,49016,0,0,36,76,2021,5,4,19,9,54.542,0.2,5,3,273.26222336,274.21227008,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,62890,0,0,18,77,2021,5,4,19,9,55.678,0.2,5,3,274.44699136,275.39703808,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,77620,0,0,36,78,2021,5,4,19,9,56.886,0.2,5,3,275.631616,276.58166272,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,91971,0,0,36,79,2021,5,4,19,9,58.061,0.2,5,3,276.79776768,277.7478144,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,106591,0,0,36,80,2021,5,4,19,9,59.259,0.2,5,3,277.99455744,278.94460416,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,121207,0,0,36,81,2021,5,4,19,10,0.456,0.2,5,3,279.16843008,280.1184768,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,135795,0,0,18,82,2021,5,4,19,10,1.652,0.2,5,3,280.36384768,281.3138944,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,150664,0,0,36,83,2021,5,4,19,10,2.87,0.2,5,3,281.61396736,282.56401408,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,165207,0,0,36,84,2021,5,4,19,10,4.062,0.2,5,3,282.77864448,283.7286912,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,180007,0,0,36,85,2021,5,4,19,10,5.273,0.2,5,3,283.96142592,284.91147264,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,193530,0,0,36,86,2021,5,4,19,10,6.381,0.2,5,3,285.169664,286.11971072,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,207636,0,0,18,87,2021,5,4,19,10,7.537,0.2,5,3,286.27515392,287.22520064,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,223030,0,0,36,88,2021,5,4,19,10,8.798,0.2,5,3,287.5252736,288.47532032,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,237650,0,0,36,89,2021,5,4,19,10,9.995,0.2,5,3,288.69779456,289.64784128,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,252149,0,0,36,90,2021,5,4,19,10,11.184,0.2,5,3,289.88233728,290.832384,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,265711,0,0,18,91,2021,5,4,19,10,12.295,0.2,5,3,291.07718144,292.02722816,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,280872,0,0,36,92,2021,5,4,19,10,13.536,0.2,5,3,292.32730112,293.27734784,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,294644,0,0,36,93,2021,5,4,19,10,14.665,0.2,5,3,293.45089536,294.40094208,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,308802,0,0,36,94,2021,5,4,19,10,15.824,0.2,5,3,294.55403008,295.5040768,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,322792,0,0,18,95,2021,5,4,19,10,16.972,0.2,5,3,295.71885056,296.66889728,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,336570,0,0,36,96,2021,5,4,19,10,18.1,0.2,5,3,296.86607872,297.81612544,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,350163,0,0,36,97,2021,5,4,19,10,19.213,0.2,5,3,297.99378944,298.94383616,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,364490,0,0,36,98,2021,5,4,19,10,20.387,0.2,5,3,299.10851584,300.05856256,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,12559,0,0,36,99,2021,5,4,19,10,21.588,0.2,5,3,300.29850624,301.24855296,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,26534,0,0,36,100,2021,5,4,19,10,22.732,0.2,5,3,301.49568512,302.44573184,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,40951,0,0,18,101,2021,5,4,19,10,23.914,0.2,5,3,302.66464256,303.61468928,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,55259,0,0,36,102,2021,5,4,19,10,25.086,0.2,5,3,303.81072384,304.76077056,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,69233,0,0,36,103,2021,5,4,19,10,26.231,0.2,5,3,304.98234368,305.9323904,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,83481,0,0,36,104,2021,5,4,19,10,27.398,0.2,5,3,306.15248896,307.10253568,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,97269,0,0,36,105,2021,5,4,19,10,28.527,0.2,5,3,307.30467328,308.25472,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,111561,0,0,18,106,2021,5,4,19,10,29.698,0.2,5,3,308.44678144,309.39682816,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,126651,0,0,36,107,2021,5,4,19,10,30.935,0.2,5,3,309.69690112,310.64694784,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,140239,0,0,36,108,2021,5,4,19,10,32.047,0.2,5,3,310.83329536,311.78334208,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,154683,0,0,36,109,2021,5,4,19,10,33.231,0.2,5,3,311.96792832,312.91797504,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,168991,0,0,18,110,2021,5,4,19,10,34.403,0.2,5,3,313.15361792,314.10366464,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,183965,0,0,36,111,2021,5,4,19,10,35.63,0.2,5,3,314.4037376,315.35378432,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,198477,0,0,36,112,2021,5,4,19,10,36.819,0.2,5,3,315.52813056,316.47817728,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213052,0,0,36,113,2021,5,4,19,10,38.012,0.2,5,3,316.71005184,317.66009856,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,226704,0,0,36,114,2021,5,4,19,10,39.132,0.2,5,3,317.9010048,318.85105152,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,241066,0,0,36,115,2021,5,4,19,10,40.308,0.2,5,3,319.02464,319.97468672,SUBJ-ID-154,MML-Passive-Pre-210504-190514,0,0,1,0
