ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,153366,0,0,36,11,2021,5,19,11,4,47.163,0.2,5,3,41.6279552,42.57800192,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,168031,0,0,36,12,2021,5,19,11,4,48.365,0.2,5,3,42.73405952,43.68410624,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,182662,0,0,36,13,2021,5,19,11,4,49.563,0.2,5,3,43.9520256,44.90207232,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,197329,0,0,36,14,2021,5,19,11,4,50.766,0.2,5,3,45.14670592,46.09675264,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,210949,0,0,18,15,2021,5,19,11,4,51.881,0.2,5,3,46.33104384,47.28109056,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,226752,0,0,36,16,2021,5,19,11,4,53.176,0.2,5,3,47.58116352,48.53121024,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,240343,0,0,36,17,2021,5,19,11,4,54.289,0.2,5,3,48.75749376,49.70754048,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,254788,0,0,36,18,2021,5,19,11,4,55.472,0.2,5,3,49.8899968,50.84004352,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,269371,0,0,36,19,2021,5,19,11,4,56.667,0.2,5,3,51.05369088,52.0037376,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,283360,0,0,36,20,2021,5,19,11,4,57.813,0.2,5,3,52.23723008,53.1872768,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,297465,0,0,18,21,2021,5,19,11,4,58.971,0.2,5,3,53.40710912,54.35715584,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,311020,0,0,36,22,2021,5,19,11,5,0.079,0.2,5,3,54.547968,55.49801472,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,325529,0,0,36,23,2021,5,19,11,5,1.268,0.2,5,3,55.658496,56.60854272,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,339166,0,0,36,24,2021,5,19,11,5,2.385,0.2,5,3,56.85497856,57.80502528,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,353246,0,0,36,25,2021,5,19,11,5,3.538,0.2,5,3,57.96007936,58.91012608,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,418,0,0,36,26,2021,5,19,11,5,4.666,0.2,5,3,59.10851584,60.05856256,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,13895,0,0,18,27,2021,5,19,11,5,5.771,0.2,5,3,60.24009728,61.190144,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,28409,0,0,36,28,2021,5,19,11,5,6.959,0.2,5,3,61.34345728,62.293504,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,42132,0,0,36,29,2021,5,19,11,5,8.083,0.2,5,3,62.53125632,63.48130304,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,56317,0,0,36,30,2021,5,19,11,5,9.245,0.2,5,3,63.68024576,64.63029248,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,70010,0,0,36,31,2021,5,19,11,5,10.367,0.2,5,3,64.81473536,65.76478208,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,83609,0,0,36,32,2021,5,19,11,5,11.481,0.2,5,3,65.94465792,66.89470464,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,97668,0,0,18,33,2021,5,19,11,5,12.633,0.2,5,3,67.06526208,68.0153088,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,112994,0,0,36,34,2021,5,19,11,5,13.889,0.2,5,3,68.31538176,69.26542848,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,127415,0,0,36,35,2021,5,19,11,5,15.07,0.2,5,3,69.49419008,70.4442368,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,141804,0,0,36,36,2021,5,19,11,5,16.25,0.2,5,3,70.64045568,71.5905024,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,155986,0,0,36,37,2021,5,19,11,5,17.41,0.2,5,3,71.82761984,72.77766656,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,169511,0,0,36,38,2021,5,19,11,5,18.519,0.2,5,3,72.98850816,73.93855488,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,183509,0,0,18,39,2021,5,19,11,5,19.665,0.2,5,3,74.09256448,75.0426112,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,199474,0,0,36,40,2021,5,19,11,5,20.973,0.2,5,3,75.34268416,76.29273088,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213993,0,0,36,41,2021,5,19,11,5,22.162,0.2,5,3,76.5904896,77.54053632,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,227829,0,0,36,42,2021,5,19,11,5,23.296,0.2,5,3,77.73353984,78.68358656,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,241925,0,0,36,43,2021,5,19,11,5,24.45,0.2,5,3,78.87925248,79.8292992,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,255723,0,0,18,44,2021,5,19,11,5,25.581,0.2,5,3,80.03115008,80.9811968,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,271283,0,0,36,45,2021,5,19,11,5,26.856,0.2,5,3,81.28126976,82.23131648,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,284919,0,0,36,46,2021,5,19,11,5,27.973,0.2,5,3,82.42993152,83.37997824,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,299342,0,0,36,47,2021,5,19,11,5,29.155,0.2,5,3,83.55237888,84.5024256,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,312967,0,0,18,48,2021,5,19,11,5,30.271,0.2,5,3,84.71924736,85.66929408,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,327431,0,0,36,49,2021,5,19,11,5,31.455,0.2,5,3,85.84747008,86.7975168,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,341187,0,0,36,50,2021,5,19,11,5,32.583,0.2,5,3,87.04090112,87.99094784,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,355461,0,0,36,51,2021,5,19,11,5,33.752,0.2,5,3,88.17379328,89.12384,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,3488,0,0,18,52,2021,5,19,11,5,34.95,0.2,5,3,89.3302784,90.28032512,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,17419,0,0,36,53,2021,5,19,11,5,36.091,0.2,5,3,90.5225216,91.47256832,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,31253,0,0,36,54,2021,5,19,11,5,37.24,0.2,5,3,91.68734208,92.6373888,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,45398,0,0,36,55,2021,5,19,11,5,38.383,0.2,5,3,92.82244608,93.7724928,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,59617,0,0,36,56,2021,5,19,11,5,39.548,0.2,5,3,93.9723776,94.92242432,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,73405,0,0,18,57,2021,5,19,11,5,40.678,0.2,5,3,95.13129984,96.08134656,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,89297,0,0,36,58,2021,5,19,11,5,41.979,0.2,5,3,96.38141952,97.33146624,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,103893,0,0,36,59,2021,5,19,11,5,43.174,0.2,5,3,97.58603264,98.53607936,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,118320,0,0,36,60,2021,5,19,11,5,44.356,0.2,5,3,98.75308544,99.70313216,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,133085,0,0,36,61,2021,5,19,11,5,45.566,0.2,5,3,99.9446528,100.89469952,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,146905,0,0,18,62,2021,5,19,11,5,46.699,0.2,5,3,101.13994752,102.08999424,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,162371,0,0,36,63,2021,5,19,11,5,47.966,0.2,5,3,102.3900672,103.34011392,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,176977,0,0,36,64,2021,5,19,11,5,49.162,0.2,5,3,103.55204096,104.50208768,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,190466,0,0,36,65,2021,5,19,11,5,50.267,0.2,5,3,104.7334912,105.68353792,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,204061,0,0,36,66,2021,5,19,11,5,51.381,0.2,5,3,105.851392,106.80143872,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,218514,0,0,36,67,2021,5,19,11,5,52.564,0.2,5,3,106.95018496,107.90023168,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,232331,0,0,18,68,2021,5,19,11,5,53.696,0.2,5,3,108.14328832,109.09333504,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,247867,0,0,36,69,2021,5,19,11,5,54.969,0.2,5,3,109.393408,110.34345472,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,262025,0,0,36,70,2021,5,19,11,5,56.129,0.2,5,3,110.55036416,111.50041088,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,275916,0,0,36,71,2021,5,19,11,5,57.267,0.2,5,3,111.70240512,112.65245184,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,289728,0,0,36,72,2021,5,19,11,5,58.399,0.2,5,3,112.85405696,113.80410368,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,303939,0,0,18,73,2021,5,19,11,5,59.563,0.2,5,3,113.98729728,114.937344,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,317902,0,0,36,74,2021,5,19,11,6,0.708,0.2,5,3,115.14546176,116.09550848,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,332159,0,0,36,75,2021,5,19,11,6,1.874,0.2,5,3,116.29764608,117.2476928,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,346615,0,0,36,76,2021,5,19,11,6,3.059,0.2,5,3,117.45255424,118.40260096,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,360436,0,0,18,77,2021,5,19,11,6,4.192,0.2,5,3,118.63011328,119.58016,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,8437,0,0,36,78,2021,5,19,11,6,5.387,0.2,5,3,119.78196992,120.73201664,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,22831,0,0,36,79,2021,5,19,11,6,6.566,0.2,5,3,120.98627584,121.93632256,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,37455,0,0,36,80,2021,5,19,11,6,7.764,0.2,5,3,122.14163456,123.09168128,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,51089,0,0,36,81,2021,5,19,11,6,8.881,0.2,5,3,123.34209024,124.29213696,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,65535,0,0,18,82,2021,5,19,11,6,10.065,0.2,5,3,124.45513728,125.405184,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,80456,0,0,36,83,2021,5,19,11,6,11.287,0.2,5,3,125.70525696,126.65530368,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,95042,0,0,36,84,2021,5,19,11,6,12.482,0.2,5,3,126.86266368,127.8127104,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,109572,0,0,36,85,2021,5,19,11,6,13.672,0.2,5,3,128.0671744,129.01722112,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,123173,0,0,36,86,2021,5,19,11,6,14.786,0.2,5,3,129.25052928,130.200576,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,137745,0,0,18,87,2021,5,19,11,6,15.98,0.2,5,3,130.35767808,131.3077248,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,151952,0,0,36,88,2021,5,19,11,6,17.159,0.2,5,3,131.60779776,132.55784448,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,165872,0,0,36,89,2021,5,19,11,6,18.284,0.2,5,3,132.73114624,133.68119296,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,180300,0,0,36,90,2021,5,19,11,6,19.466,0.2,5,3,133.85875456,134.80880128,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,193914,0,0,36,91,2021,5,19,11,6,20.582,0.2,5,3,135.0526976,136.00274432,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,208412,0,0,18,92,2021,5,19,11,6,21.77,0.2,5,3,136.15417344,137.10422016,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,222980,0,0,36,93,2021,5,19,11,6,22.963,0.2,5,3,137.40429312,138.35433984,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,237647,0,0,36,94,2021,5,19,11,6,24.165,0.2,5,3,138.53278208,139.4828288,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,252360,0,0,36,95,2021,5,19,11,6,25.37,0.2,5,3,139.74654976,140.69659648,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,266056,0,0,18,96,2021,5,19,11,6,26.492,0.2,5,3,140.95286272,141.90290944,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,280476,0,0,36,97,2021,5,19,11,6,27.673,0.2,5,3,142.06203904,143.01208576,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,295193,0,0,36,98,2021,5,19,11,6,28.878,0.2,5,3,143.25649408,144.2065408,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,309068,0,0,36,99,2021,5,19,11,6,30.015,0.2,5,3,144.452608,145.40265472,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,323150,0,0,36,100,2021,5,19,11,6,31.168,0.2,5,3,145.61220608,146.5622528,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,337111,0,0,18,101,2021,5,19,11,6,32.313,0.2,5,3,146.75023872,147.70028544,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,351586,0,0,36,102,2021,5,19,11,6,33.498,0.2,5,3,147.92001536,148.87006208,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,366202,0,0,36,103,2021,5,19,11,6,34.696,0.2,5,3,149.08995584,150.04000256,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,14163,0,0,36,104,2021,5,19,11,6,35.888,0.2,5,3,150.30355968,151.2536064,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,28674,0,0,36,105,2021,5,19,11,6,37.077,0.2,5,3,151.50903296,152.45907968,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,42522,0,0,36,106,2021,5,19,11,6,38.211,0.2,5,3,152.65337344,153.60342016,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,56787,0,0,18,107,2021,5,19,11,6,39.38,0.2,5,3,153.80340736,154.75345408,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,71803,0,0,36,108,2021,5,19,11,6,40.61,0.2,5,3,155.05352704,156.00357376,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,86136,0,0,36,109,2021,5,19,11,6,41.784,0.2,5,3,156.20335616,157.15340288,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,100784,0,0,36,110,2021,5,19,11,6,42.984,0.2,5,3,157.3658624,158.31590912,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,114388,0,0,18,111,2021,5,19,11,6,44.099,0.2,5,3,158.55874048,159.5087872,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,130072,0,0,36,112,2021,5,19,11,6,45.383,0.2,5,3,159.80886016,160.75890688,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,144845,0,0,36,113,2021,5,19,11,6,46.594,0.2,5,3,160.97148928,161.921536,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,158557,0,0,36,114,2021,5,19,11,6,47.717,0.2,5,3,162.16885248,163.1188992,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,172895,0,0,36,115,2021,5,19,11,6,48.891,0.2,5,3,163.32177408,164.2718208,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,186716,0,0,18,116,2021,5,19,11,6,50.024,0.2,5,3,164.47279104,165.42283776,SUBJ-ID-154,MML-Passive-Post-210519-110358,0,1,0,0
