ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,36452,0,0,36,21,2021,5,3,13,16,51.164,0.2,5,3,152.16840704,153.11845376,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,50783,0,0,36,22,2021,5,3,13,16,52.337,0.2,5,3,153.31649536,154.26654208,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,65405,0,0,36,23,2021,5,3,13,16,53.534,0.2,5,3,154.46603776,155.41608448,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,78967,0,0,36,24,2021,5,3,13,16,54.646,0.2,5,3,155.65203456,156.60208128,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,92288,0,0,36,25,2021,5,3,13,16,55.738,0.2,5,3,156.75824128,157.708288,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,106005,0,0,18,26,2021,5,3,13,16,56.861,0.2,5,3,157.85539584,158.80544256,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,120179,0,0,36,27,2021,5,3,13,16,58.022,0.2,5,3,159.00336128,159.953408,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,133836,0,0,36,28,2021,5,3,13,16,59.14,0.2,5,3,160.152576,161.10262272,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,147460,0,0,36,29,2021,5,3,13,17,0.256,0.2,5,3,161.26386176,162.21390848,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,161547,0,0,36,30,2021,5,3,13,17,1.411,0.2,5,3,162.3846912,163.33473792,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,175347,0,0,36,31,2021,5,3,13,17,2.541,0.2,5,3,163.52692224,164.47696896,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,189777,0,0,18,32,2021,5,3,13,17,3.724,0.2,5,3,164.67996672,165.63001344,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,204319,0,0,36,33,2021,5,3,13,17,4.916,0.2,5,3,165.9300864,166.88013312,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,218097,0,0,36,34,2021,5,3,13,17,6.043,0.2,5,3,167.04579584,167.99584256,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,232369,0,0,36,35,2021,5,3,13,17,7.213,0.2,5,3,168.186368,169.13641472,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,247048,0,0,36,36,2021,5,3,13,17,8.415,0.2,5,3,169.34586368,170.2959104,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,260669,0,0,36,37,2021,5,3,13,17,9.532,0.2,5,3,170.52995584,171.48000256,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,275071,0,0,18,38,2021,5,3,13,17,10.711,0.2,5,3,171.68318464,172.63323136,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,290642,0,0,36,39,2021,5,3,13,17,11.987,0.2,5,3,172.93330432,173.88335104,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,305143,0,0,36,40,2021,5,3,13,17,13.175,0.2,5,3,174.10791424,175.05796096,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,319465,0,0,36,41,2021,5,3,13,17,14.348,0.2,5,3,175.30863616,176.25868288,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,333942,0,0,36,42,2021,5,3,13,17,15.534,0.2,5,3,176.469504,177.41955072,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,348525,0,0,18,43,2021,5,3,13,17,16.729,0.2,5,3,177.64913152,178.59917824,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,362914,0,0,36,44,2021,5,3,13,17,17.924,0.2,5,3,178.8992512,179.84929792,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,10429,0,0,36,45,2021,5,3,13,17,19.064,0.2,5,3,180.04099072,180.99103744,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,24713,0,0,36,46,2021,5,3,13,17,20.233,0.2,5,3,181.20046592,182.15051264,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,39332,0,0,18,47,2021,5,3,13,17,21.431,0.2,5,3,182.35971584,183.30976256,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,52906,0,0,36,48,2021,5,3,13,17,22.542,0.2,5,3,183.56226048,184.5123072,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,67510,0,0,36,49,2021,5,3,13,17,23.74,0.2,5,3,184.67104768,185.6210944,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,82041,0,0,36,50,2021,5,3,13,17,24.929,0.2,5,3,185.86679296,186.81683968,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,95471,0,0,36,51,2021,5,3,13,17,26.03,0.2,5,3,187.04515072,187.99519744,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,109236,0,0,18,52,2021,5,3,13,17,27.157,0.2,5,3,188.14910464,189.09915136,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,123538,0,0,36,53,2021,5,3,13,17,28.329,0.2,5,3,189.30466816,190.25471488,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,138233,0,0,36,54,2021,5,3,13,17,29.533,0.2,5,3,190.46213632,191.41218304,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,151742,0,0,36,55,2021,5,3,13,17,30.639,0.2,5,3,191.65220864,192.60225536,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,166090,0,0,18,56,2021,5,3,13,17,31.815,0.2,5,3,192.7612416,193.71128832,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,181161,0,0,36,57,2021,5,3,13,17,33.05,0.2,5,3,194.01136128,194.961408,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,195461,0,0,36,58,2021,5,3,13,17,34.222,0.2,5,3,195.20423936,196.15428608,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,209539,0,0,36,59,2021,5,3,13,17,35.374,0.2,5,3,196.33969152,197.28973824,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,223521,0,0,36,60,2021,5,3,13,17,36.52,0.2,5,3,197.51432192,198.46436864,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,237209,0,0,18,61,2021,5,3,13,17,37.641,0.2,5,3,198.65024512,199.60029184,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,252859,0,0,36,62,2021,5,3,13,17,38.923,0.2,5,3,199.9003648,200.85041152,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,266720,0,0,36,63,2021,5,3,13,17,40.059,0.2,5,3,201.04044544,201.99049216,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,281141,0,0,36,64,2021,5,3,13,17,41.241,0.2,5,3,202.19844608,203.1484928,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,295752,0,0,36,65,2021,5,3,13,17,42.437,0.2,5,3,203.3714176,204.32146432,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,309359,0,0,36,66,2021,5,3,13,17,43.552,0.2,5,3,204.55665664,205.50670336,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,323717,0,0,18,67,2021,5,3,13,17,44.728,0.2,5,3,205.6972288,206.64727552,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,338896,0,0,36,68,2021,5,3,13,17,45.972,0.2,5,3,206.94734848,207.8973952,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,353058,0,0,36,69,2021,5,3,13,17,47.131,0.2,5,3,208.10467328,209.05472,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,1099,0,0,36,70,2021,5,3,13,17,48.331,0.2,5,3,209.26091264,210.21095936,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,15077,0,0,18,71,2021,5,3,13,17,49.476,0.2,5,3,210.45200896,211.40205568,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,29157,0,0,36,72,2021,5,3,13,17,50.63,0.2,5,3,211.59110656,212.54115328,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,42874,0,0,36,73,2021,5,3,13,17,51.753,0.2,5,3,212.76407808,213.7141248,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,56357,0,0,36,74,2021,5,3,13,17,52.858,0.2,5,3,213.87354112,214.82358784,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,70612,0,0,36,75,2021,5,3,13,17,54.025,0.2,5,3,214.99406336,215.94411008,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,84216,0,0,18,76,2021,5,3,13,17,55.14,0.2,5,3,216.157696,217.10774272,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,98741,0,0,36,77,2021,5,3,13,17,56.331,0.2,5,3,217.25874176,218.20878848,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,112318,0,0,36,78,2021,5,3,13,17,57.442,0.2,5,3,218.44985856,219.39990528,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,126158,0,0,36,79,2021,5,3,13,17,58.576,0.2,5,3,219.59399424,220.54404096,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,140298,0,0,36,80,2021,5,3,13,17,59.734,0.2,5,3,220.69866496,221.64871168,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,154672,0,0,18,81,2021,5,3,13,18,0.912,0.2,5,3,221.85170944,222.80175616,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,169623,0,0,36,82,2021,5,3,13,18,2.136,0.2,5,3,223.10182912,224.05187584,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,183249,0,0,36,83,2021,5,3,13,18,3.253,0.2,5,3,224.25675776,225.20680448,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,197380,0,0,36,84,2021,5,3,13,18,4.411,0.2,5,3,225.3896704,226.33971712,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,211160,0,0,36,85,2021,5,3,13,18,5.539,0.2,5,3,226.54029824,227.49034496,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,225758,0,0,18,86,2021,5,3,13,18,6.735,0.2,5,3,227.68166912,228.63171584,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,240156,0,0,36,87,2021,5,3,13,18,7.915,0.2,5,3,228.9317888,229.88183552,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,253787,0,0,36,88,2021,5,3,13,18,9.031,0.2,5,3,230.024704,230.97475072,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,268132,0,0,36,89,2021,5,3,13,18,10.207,0.2,5,3,231.15251712,232.10256384,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,281785,0,0,36,90,2021,5,3,13,18,11.325,0.2,5,3,232.32393216,233.27397888,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,296305,0,0,18,91,2021,5,3,13,18,12.514,0.2,5,3,233.44427008,234.3943168,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,311345,0,0,36,92,2021,5,3,13,18,13.746,0.2,5,3,234.69438976,235.64443648,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,325570,0,0,36,93,2021,5,3,13,18,14.911,0.2,5,3,235.88773888,236.8377856,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,339155,0,0,36,94,2021,5,3,13,18,16.025,0.2,5,3,237.04369152,237.99373824,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,353656,0,0,36,95,2021,5,3,13,18,17.212,0.2,5,3,238.14807552,239.09812224,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,1688,0,0,36,96,2021,5,3,13,18,18.41,0.2,5,3,239.34203904,240.29208576,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,15506,0,0,18,97,2021,5,3,13,18,19.543,0.2,5,3,240.5454848,241.49553152,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,29878,0,0,36,98,2021,5,3,13,18,20.72,0.2,5,3,241.68280064,242.63284736,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,44463,0,0,36,99,2021,5,3,13,18,21.916,0.2,5,3,242.8371968,243.78724352,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,59059,0,0,36,100,2021,5,3,13,18,23.111,0.2,5,3,244.0501248,245.00017152,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,72630,0,0,18,101,2021,5,3,13,18,24.223,0.2,5,3,245.22883072,246.17887744,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,86334,0,0,36,102,2021,5,3,13,18,25.345,0.2,5,3,246.34548224,247.29552896,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,100896,0,0,36,103,2021,5,3,13,18,26.538,0.2,5,3,247.48148736,248.43153408,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,114756,0,0,36,104,2021,5,3,13,18,27.674,0.2,5,3,248.67817472,249.62822144,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,128654,0,0,36,105,2021,5,3,13,18,28.812,0.2,5,3,249.79034112,250.74038784,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,142397,0,0,18,106,2021,5,3,13,18,29.937,0.2,5,3,250.93218304,251.88222976,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,158158,0,0,36,107,2021,5,3,13,18,31.229,0.2,5,3,252.18230272,253.13234944,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,171915,0,0,36,108,2021,5,3,13,18,32.357,0.2,5,3,253.35287808,254.3029248,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,186330,0,0,36,109,2021,5,3,13,18,33.537,0.2,5,3,254.5046528,255.45469952,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,200523,0,0,18,110,2021,5,3,13,18,34.7,0.2,5,3,255.67256576,256.62261248,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,216090,0,0,36,111,2021,5,3,13,18,35.975,0.2,5,3,256.92268544,257.87273216,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,230391,0,0,36,112,2021,5,3,13,18,37.146,0.2,5,3,258.09657856,259.04662528,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,244014,0,0,36,113,2021,5,3,13,18,38.262,0.2,5,3,259.2787456,260.22879232,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,257998,0,0,18,114,2021,5,3,13,18,39.408,0.2,5,3,260.381696,261.33174272,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,273460,0,0,36,115,2021,5,3,13,18,40.675,0.2,5,3,261.63181568,262.5818624,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,287314,0,0,36,116,2021,5,3,13,18,41.81,0.2,5,3,262.79405568,263.7441024,SUBJ-ID-154,MML-Passive-Post-210503-131411,0,0,1,0
