ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,242350,0,0,36,11,2021,5,4,19,21,47.934,0.2,5,3,169.01718016,169.96722688,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,256027,0,0,18,12,2021,5,4,19,21,49.05,0.2,5,3,170.1458944,171.09594112,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,305409,0,0,36,13,2021,5,4,19,21,53.095,0.2,5,3,174.18950656,175.13955328,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,318854,0,0,36,14,2021,5,4,19,21,54.197,0.2,5,3,175.304192,176.25423872,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,333149,0,0,36,15,2021,5,4,19,21,55.368,0.2,5,3,176.42063872,177.37068544,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,348331,0,0,17,16,2021,5,4,19,21,56.612,0.2,5,3,177.59002624,178.59006464,SUBJ-ID-154,MML-Aversive-AM-210504-191851,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,364175,0,0,36,17,2021,5,4,19,21,57.91,0.2,5,3,178.9899776,179.94002432,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,11144,0,0,36,18,2021,5,4,19,21,59.021,0.2,5,3,180.13937664,181.08942336,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,24547,0,0,36,19,2021,5,4,19,22,0.118,0.2,5,3,181.24177408,182.1918208,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,38605,0,0,36,20,2021,5,4,19,22,1.271,0.2,5,3,182.3403008,183.29034752,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,52716,0,0,18,21,2021,5,4,19,22,2.426,0.2,5,3,183.4908672,184.44091392,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,84893,0,0,36,22,2021,5,4,19,22,5.062,0.2,5,3,186.10960384,187.05965056,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,99146,0,0,36,23,2021,5,4,19,22,6.23,0.2,5,3,187.30672128,188.256768,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,116718,0,0,36,24,2021,5,4,19,22,7.67,0.2,5,3,188.4476416,189.39768832,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,131183,0,0,18,25,2021,5,4,19,22,8.854,0.2,5,3,189.89334528,190.843392,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,145170,0,0,40,26,2021,5,4,19,22,10.001,0.2,5,3,191.07121152,192.07124992,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,0,1
100,100,300,0,0,1000,1,89.3477783203125,0,5,100,20000,45,159257,0,0,36,27,2021,5,4,19,22,11.154,0.2,5,3,192.23212032,193.22146816,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,173035,0,0,36,28,2021,5,4,19,22,12.283,0.2,5,3,193.38811392,194.33816064,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,187426,0,0,18,29,2021,5,4,19,22,13.462,0.2,5,3,194.52461056,195.47465728,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,201144,0,0,36,30,2021,5,4,19,22,14.586,0.2,5,3,195.67906816,196.62911488,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,215593,0,0,36,31,2021,5,4,19,22,15.769,0.2,5,3,196.80274432,197.75279104,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,229203,0,0,36,32,2021,5,4,19,22,16.884,0.2,5,3,197.99975936,198.94980608,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,243503,0,0,17,33,2021,5,4,19,22,18.056,0.2,5,3,199.09978112,200.09981952,SUBJ-ID-154,MML-Aversive-AM-210504-191851,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,257269,0,0,36,34,2021,5,4,19,22,19.184,0.2,5,3,200.27078656,201.22083328,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,271630,0,0,36,35,2021,5,4,19,22,20.36,0.2,5,3,201.42454784,202.37459456,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,286213,0,0,36,36,2021,5,4,19,22,21.555,0.2,5,3,202.58914304,203.53918976,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,300147,0,0,36,37,2021,5,4,19,22,22.696,0.2,5,3,203.7709824,204.72102912,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,314293,0,0,36,38,2021,5,4,19,22,23.855,0.2,5,3,204.9386496,205.88869632,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,327996,0,0,18,39,2021,5,4,19,22,24.978,0.2,5,3,206.0711936,207.02124032,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,344116,0,0,36,40,2021,5,4,19,22,26.298,0.2,5,3,207.32960768,208.2796544,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,357854,0,0,36,41,2021,5,4,19,22,27.424,0.2,5,3,208.53911552,209.48916224,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,5601,0,0,36,42,2021,5,4,19,22,28.598,0.2,5,3,209.64601856,210.59606528,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,20190,0,0,18,43,2021,5,4,19,22,29.794,0.2,5,3,210.832896,211.78294272,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,34856,0,0,36,44,2021,5,4,19,22,30.995,0.2,5,3,212.08303616,213.03308288,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,49171,0,0,36,45,2021,5,4,19,22,32.168,0.2,5,3,213.2135936,214.16364032,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,63838,0,0,36,46,2021,5,4,19,22,33.37,0.2,5,3,214.38164992,215.33169664,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,77403,0,0,36,47,2021,5,4,19,22,34.48,0.2,5,3,215.58827008,216.5383168,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,91887,0,0,36,48,2021,5,4,19,22,35.667,0.2,5,3,216.7074816,217.65752832,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,105596,0,0,18,49,2021,5,4,19,22,36.79,0.2,5,3,217.88151808,218.8315648,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,120626,0,0,40,50,2021,5,4,19,22,38.022,0.2,5,3,219.046912,220.0469504,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,137625,0,0,36,51,2021,5,4,19,22,39.414,0.2,5,3,220.44358656,221.39363328,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,151303,0,0,36,52,2021,5,4,19,22,40.535,0.2,5,3,221.63437568,222.5844224,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,165778,0,0,18,53,2021,5,4,19,22,41.721,0.2,5,3,222.75659776,223.70664448,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,179923,0,0,36,54,2021,5,4,19,22,42.88,0.2,5,3,223.9485952,224.89864192,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,196706,0,0,36,55,2021,5,4,19,22,44.254,0.2,5,3,225.3574144,226.30746112,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,211272,0,0,36,56,2021,5,4,19,22,45.447,0.2,5,3,226.47916544,227.42921216,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,225237,0,0,17,57,2021,5,4,19,22,46.592,0.2,5,3,227.66178304,228.66182144,SUBJ-ID-154,MML-Aversive-AM-210504-191851,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,239467,0,0,36,58,2021,5,4,19,22,47.757,0.2,5,3,228.87477248,229.8248192,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,254106,0,0,36,59,2021,5,4,19,22,48.96,0.2,5,3,229.97393408,230.9239808,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,267620,0,0,36,60,2021,5,4,19,22,50.063,0.2,5,3,231.17737984,232.12742656,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,281963,0,0,36,61,2021,5,4,19,22,51.239,0.2,5,3,232.28839936,233.23844608,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,295686,0,0,36,62,2021,5,4,19,22,52.363,0.2,5,3,233.45600512,234.40605184,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,309224,0,0,18,63,2021,5,4,19,22,53.472,0.2,5,3,234.58689024,235.53693696,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,346497,0,0,36,64,2021,5,4,19,22,56.525,0.2,5,3,237.61917952,238.56922624,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,360652,0,0,36,65,2021,5,4,19,22,57.685,0.2,5,3,238.74537472,239.69542144,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,8234,0,0,36,66,2021,5,4,19,22,58.847,0.2,5,3,239.91033856,240.86038528,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,22533,0,0,36,67,2021,5,4,19,23,0.018,0.2,5,3,241.08804096,242.03808768,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,36303,0,0,36,68,2021,5,4,19,23,1.145,0.2,5,3,242.24790528,243.197952,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,50624,0,0,17,69,2021,5,4,19,23,2.319,0.2,5,3,243.37311744,244.37315584,SUBJ-ID-154,MML-Aversive-AM-210504-191851,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,65408,0,0,36,70,2021,5,4,19,23,3.531,0.2,5,3,244.6411776,245.59122432,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,80187,0,0,36,71,2021,5,4,19,23,4.741,0.2,5,3,245.78633728,246.736384,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,94575,0,0,36,72,2021,5,4,19,23,5.919,0.2,5,3,246.96139776,247.91144448,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,108190,0,0,36,73,2021,5,4,19,23,7.035,0.2,5,3,248.15214592,249.10219264,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,122703,0,0,17,74,2021,5,4,19,23,8.223,0.2,5,3,249.25626368,250.25630208,SUBJ-ID-154,MML-Aversive-AM-210504-191851,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,137327,0,0,36,75,2021,5,4,19,23,9.422,0.2,5,3,250.4510464,251.40109312,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,150946,0,0,36,76,2021,5,4,19,23,10.538,0.2,5,3,251.6467712,252.59681792,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,165461,0,0,36,77,2021,5,4,19,23,11.727,0.2,5,3,252.7604736,253.71052032,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,179086,0,0,18,78,2021,5,4,19,23,12.843,0.2,5,3,253.94450432,254.89455104,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,193639,0,0,36,79,2021,5,4,19,23,14.035,0.2,5,3,255.08468736,256.03473408,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,208049,0,0,36,80,2021,5,4,19,23,15.215,0.2,5,3,256.25899008,257.2090368,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,222164,0,0,36,81,2021,5,4,19,23,16.371,0.2,5,3,257.42620672,258.37625344,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,236808,0,0,36,82,2021,5,4,19,23,17.572,0.2,5,3,258.6198016,259.56984832,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,252447,0,0,17,83,2021,5,4,19,23,18.853,0.2,5,3,259.82582784,260.82586624,SUBJ-ID-154,MML-Aversive-AM-210504-191851,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,265996,0,0,36,84,2021,5,4,19,23,19.963,0.2,5,3,261.07531264,262.02535936,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,280384,0,0,36,85,2021,5,4,19,23,21.141,0.2,5,3,262.18698752,263.13703424,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,295018,0,0,36,86,2021,5,4,19,23,22.34,0.2,5,3,263.37067008,264.3207168,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,309842,0,0,36,87,2021,5,4,19,23,23.554,0.2,5,3,264.57839616,265.52844288,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,323511,0,0,18,88,2021,5,4,19,23,24.674,0.2,5,3,265.76883712,266.71888384,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,19543,0,0,36,89,2021,5,4,19,23,29.804,0.2,5,3,270.8333568,271.78340352,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,33120,0,0,36,90,2021,5,4,19,23,30.917,0.2,5,3,272.02791424,272.97796096,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,47429,0,0,36,91,2021,5,4,19,23,32.089,0.2,5,3,273.15492864,274.10497536,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,62040,0,0,36,92,2021,5,4,19,23,33.286,0.2,5,3,274.31862272,275.26866944,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,75662,0,0,18,93,2021,5,4,19,23,34.403,0.2,5,3,275.50261248,276.4526592,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,198723,0,0,36,94,2021,5,4,19,23,44.484,0.2,5,3,285.59075328,286.5408,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213121,0,0,36,95,2021,5,4,19,23,45.663,0.2,5,3,286.72540672,287.67545344,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,226612,0,0,36,96,2021,5,4,19,23,46.768,0.2,5,3,287.8841856,288.83423232,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,240410,0,0,36,97,2021,5,4,19,23,47.898,0.2,5,3,288.98985984,289.93990656,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,254450,0,0,18,98,2021,5,4,19,23,49.048,0.2,5,3,290.13665792,291.08670464,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,268873,0,0,36,99,2021,5,4,19,23,50.23,0.2,5,3,291.27243776,292.22248448,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,283638,0,0,36,100,2021,5,4,19,23,51.439,0.2,5,3,292.46783488,293.4178816,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,298252,0,0,36,101,2021,5,4,19,23,52.637,0.2,5,3,293.66048768,294.6105344,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,311899,0,0,36,102,2021,5,4,19,23,53.755,0.2,5,3,294.87089664,295.82094336,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,326488,0,0,18,103,2021,5,4,19,23,54.951,0.2,5,3,295.97620224,296.92624896,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,340940,0,0,36,104,2021,5,4,19,23,56.134,0.2,5,3,297.17712896,298.12717568,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,355000,0,0,36,105,2021,5,4,19,23,57.286,0.2,5,3,298.35134976,299.30139648,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,2476,0,0,36,106,2021,5,4,19,23,58.439,0.2,5,3,299.514368,300.46441472,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,17819,0,0,17,107,2021,5,4,19,23,59.696,0.2,5,3,300.65905664,301.65909504,SUBJ-ID-154,MML-Aversive-AM-210504-191851,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,32171,0,0,36,108,2021,5,4,19,24,0.87,0.2,5,3,301.92166912,302.87171584,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,46646,0,0,36,109,2021,5,4,19,24,2.056,0.2,5,3,303.11346176,304.06350848,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,61136,0,0,36,110,2021,5,4,19,24,3.244,0.2,5,3,304.28870656,305.23875328,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,74979,0,0,18,111,2021,5,4,19,24,4.378,0.2,5,3,305.46010112,306.41014784,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,102885,0,0,36,112,2021,5,4,19,24,6.665,0.2,5,3,307.75015424,308.70020096,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,116419,0,0,36,113,2021,5,4,19,24,7.773,0.2,5,3,308.8802816,309.83032832,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,131104,0,0,36,114,2021,5,4,19,24,8.976,0.2,5,3,309.9968512,310.94689792,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,145590,0,0,36,115,2021,5,4,19,24,10.163,0.2,5,3,311.19132672,312.14137344,SUBJ-ID-154,MML-Aversive-AM-210504-191851,0,0,1,0
