ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,53279,0,0,36,11,2021,5,7,14,41,11.863,0.2,5,3,123.49945856,124.44950528,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,66971,0,0,36,12,2021,5,7,14,41,12.985,0.2,5,3,124.65221632,125.60226304,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,80979,0,0,36,13,2021,5,7,14,41,14.132,0.2,5,3,125.75578112,126.70582784,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,95578,0,0,36,14,2021,5,7,14,41,15.329,0.2,5,3,126.9049344,127.85498112,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,110213,0,0,17,15,2021,5,7,14,41,16.528,0.2,5,3,128.10698752,129.10702592,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,202835,0,0,36,16,2021,5,7,14,41,24.115,0.2,5,3,135.77365504,136.72370176,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,217558,0,0,36,17,2021,5,7,14,41,25.322,0.2,5,3,136.888832,137.83887872,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,231200,0,0,36,18,2021,5,7,14,41,26.439,0.2,5,3,138.10128896,139.05133568,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,245459,0,0,18,19,2021,5,7,14,41,27.607,0.2,5,3,139.2397312,140.18977792,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,260975,0,0,40,20,2021,5,7,14,41,28.879,0.2,5,3,140.48985088,141.48988928,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,298331,0,0,36,21,2021,5,7,14,41,31.938,0.2,5,3,143.54950144,144.49954816,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,311907,0,0,36,22,2021,5,7,14,41,33.05,0.2,5,3,144.71018496,145.66023168,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,326399,0,0,36,23,2021,5,7,14,41,34.237,0.2,5,3,145.83492608,146.7849728,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,340655,0,0,18,24,2021,5,7,14,41,35.406,0.2,5,3,147.01135872,147.96140544,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,354178,0,0,36,25,2021,5,7,14,41,36.514,0.2,5,3,148.17435648,149.1244032,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,2105,0,0,36,26,2021,5,7,14,41,37.704,0.2,5,3,149.2791296,150.22917632,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,15695,0,0,36,27,2021,5,7,14,41,38.816,0.2,5,3,150.47276544,151.42281216,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,29155,0,0,18,28,2021,5,7,14,41,39.918,0.2,5,3,151.57839872,152.52844544,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,48831,0,0,36,29,2021,5,7,14,41,41.53,0.2,5,3,153.12193536,154.07198208,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,62540,0,0,36,30,2021,5,7,14,41,42.654,0.2,5,3,154.29623808,155.2462848,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,76971,0,0,36,31,2021,5,7,14,41,43.836,0.2,5,3,155.42480896,156.37485568,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,91597,0,0,36,32,2021,5,7,14,41,45.035,0.2,5,3,156.60773376,157.55778048,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,105323,0,0,36,33,2021,5,7,14,41,46.159,0.2,5,3,157.79530752,158.74535424,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,120974,0,0,17,34,2021,5,7,14,41,47.441,0.2,5,3,158.96250368,159.96254208,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,138470,0,0,36,35,2021,5,7,14,41,48.874,0.2,5,3,160.45914112,161.40918784,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,152026,0,0,36,36,2021,5,7,14,41,49.985,0.2,5,3,161.64616192,162.59620864,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,166383,0,0,36,37,2021,5,7,14,41,51.161,0.2,5,3,162.749952,163.69999872,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,180191,0,0,36,38,2021,5,7,14,41,52.293,0.2,5,3,163.93934848,164.8893952,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,194699,0,0,17,39,2021,5,7,14,41,53.48,0.2,5,3,165.0779136,166.077952,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213258,0,0,36,40,2021,5,7,14,41,55.001,0.2,5,3,166.64926208,167.5993088,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,226913,0,0,36,41,2021,5,7,14,41,56.12,0.2,5,3,167.78258432,168.73263104,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,241315,0,0,40,42,2021,5,7,14,41,57.3,0.2,5,3,168.8891392,169.8891776,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,0,1
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,260337,0,0,18,43,2021,5,7,14,41,58.858,0.2,5,3,170.37441024,171.32445696,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,3197,0,0,36,44,2021,5,7,14,42,7.825,0.2,5,3,179.45188352,180.40193024,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,17639,0,0,36,45,2021,5,7,14,42,9.007,0.2,5,3,180.59548672,181.54553344,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,43806,0,0,36,46,2021,5,7,14,42,11.151,0.2,5,3,182.77576704,183.72581376,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,57577,0,0,36,47,2021,5,7,14,42,12.28,0.2,5,3,183.9183872,184.86843392,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,71297,0,0,18,48,2021,5,7,14,42,13.404,0.2,5,3,185.04695808,185.9970048,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,85656,0,0,40,49,2021,5,7,14,42,14.58,0.2,5,3,186.17245696,187.17249536,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,107500,0,0,36,50,2021,5,7,14,42,16.369,0.2,5,3,188.0333312,188.98337792,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,121724,0,0,36,51,2021,5,7,14,42,17.535,0.2,5,3,189.15823616,190.10828288,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,135212,0,0,36,52,2021,5,7,14,42,18.639,0.2,5,3,190.29241856,191.24246528,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,148850,0,0,36,53,2021,5,7,14,42,19.757,0.2,5,3,191.40562944,192.35567616,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,163457,0,0,18,54,2021,5,7,14,42,20.954,0.2,5,3,192.55703552,193.50708224,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,177787,0,0,36,55,2021,5,7,14,42,22.128,0.2,5,3,193.71481088,194.6648576,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,192434,0,0,36,56,2021,5,7,14,42,23.327,0.2,5,3,194.9105152,195.86056192,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,206179,0,0,36,57,2021,5,7,14,42,24.453,0.2,5,3,196.10626048,197.0563072,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,220562,0,0,40,58,2021,5,7,14,42,25.632,0.2,5,3,197.22348544,198.22352384,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,240653,0,0,36,59,2021,5,7,14,42,27.277,0.2,5,3,198.91386368,199.8639104,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,254685,0,0,17,60,2021,5,7,14,42,28.427,0.2,5,3,200.04200448,201.04204288,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,283366,0,0,36,61,2021,5,7,14,42,30.777,0.2,5,3,202.34940416,203.29945088,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,296962,0,0,36,62,2021,5,7,14,42,31.891,0.2,5,3,203.5480576,204.49810432,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,311307,0,0,36,63,2021,5,7,14,42,33.065,0.2,5,3,204.66040832,205.61045504,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,326163,0,0,17,64,2021,5,7,14,42,34.283,0.2,5,3,205.82424576,206.82428416,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,29212,0,0,36,65,2021,5,7,14,42,39.987,0.2,5,3,211.62448896,212.57453568,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,43470,0,0,36,66,2021,5,7,14,42,41.156,0.2,5,3,212.74503168,213.6950784,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,58206,0,0,36,67,2021,5,7,14,42,42.363,0.2,5,3,213.94829312,214.89833984,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,73203,0,0,18,68,2021,5,7,14,42,43.591,0.2,5,3,215.12482816,216.07487488,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,261298,0,0,36,69,2021,5,7,14,42,59.001,0.2,5,3,230.62710272,231.57714944,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,275765,0,0,36,70,2021,5,7,14,43,0.186,0.2,5,3,231.76163328,232.71168,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,289549,0,0,36,71,2021,5,7,14,43,1.315,0.2,5,3,232.95053824,233.90058496,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,304003,0,0,40,72,2021,5,7,14,43,2.499,0.2,5,3,234.11490816,235.11494656,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,326579,0,0,18,73,2021,5,7,14,43,4.348,0.2,5,3,235.9420928,236.89213952,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,340332,0,0,36,74,2021,5,7,14,43,5.475,0.2,5,3,237.12301056,238.07305728,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,354806,0,0,36,75,2021,5,7,14,43,6.661,0.2,5,3,238.26208768,239.2121344,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,2668,0,0,36,76,2021,5,7,14,43,7.845,0.2,5,3,239.43837696,240.38842368,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,22684,0,0,18,77,2021,5,7,14,43,9.485,0.2,5,3,241.14337792,242.09342464,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,37484,0,0,36,78,2021,5,7,14,43,10.697,0.2,5,3,242.29046272,243.24050944,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,52137,0,0,36,79,2021,5,7,14,43,11.897,0.2,5,3,243.47246592,244.42251264,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,65718,0,0,36,80,2021,5,7,14,43,13.01,0.2,5,3,244.66696192,245.61700864,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,80498,0,0,36,81,2021,5,7,14,43,14.221,0.2,5,3,245.77746944,246.72751616,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,94757,0,0,36,82,2021,5,7,14,43,15.389,0.2,5,3,247.02285824,247.97290496,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,109860,0,0,17,83,2021,5,7,14,43,16.626,0.2,5,3,248.15323136,249.15326976,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,129788,0,0,36,84,2021,5,7,14,43,18.259,0.2,5,3,249.8981888,250.84823552,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,144215,0,0,36,85,2021,5,7,14,43,19.441,0.2,5,3,251.03480832,251.98485504,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,157936,0,0,36,86,2021,5,7,14,43,20.565,0.2,5,3,252.20491264,253.15495936,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,172558,0,0,17,87,2021,5,7,14,43,21.763,0.2,5,3,253.36854528,254.36858368,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,190980,0,0,36,88,2021,5,7,14,43,23.272,0.2,5,3,254.91847168,255.8685184,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,204695,0,0,36,89,2021,5,7,14,43,24.395,0.2,5,3,256.04558848,256.9956352,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,218535,0,0,36,90,2021,5,7,14,43,25.53,0.2,5,3,257.18595584,258.13600256,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,232507,0,0,36,91,2021,5,7,14,43,26.674,0.2,5,3,258.29357568,259.2436224,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,246951,0,0,36,92,2021,5,7,14,43,27.857,0.2,5,3,259.44817664,260.39822336,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,261209,0,0,17,93,2021,5,7,14,43,29.026,0.2,5,3,260.63972352,261.63976192,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,283439,0,0,36,94,2021,5,7,14,43,30.847,0.2,5,3,262.50366976,263.45371648,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,297781,0,0,36,95,2021,5,7,14,43,32.021,0.2,5,3,263.64329984,264.59334656,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,312438,0,0,36,96,2021,5,7,14,43,33.222,0.2,5,3,264.79992832,265.74997504,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,327106,0,0,18,97,2021,5,7,14,43,34.424,0.2,5,3,266.00302592,266.95307264,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,340857,0,0,36,98,2021,5,7,14,43,35.55,0.2,5,3,267.19911936,268.14916608,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,355169,0,0,36,99,2021,5,7,14,43,36.723,0.2,5,3,268.3419648,269.29201152,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,2527,0,0,36,100,2021,5,7,14,43,37.865,0.2,5,3,269.49664768,270.4466944,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,16936,0,0,18,101,2021,5,7,14,43,39.046,0.2,5,3,270.65382912,271.60387584,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,31500,0,0,36,102,2021,5,7,14,43,40.239,0.2,5,3,271.8441472,272.79419392,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,56832,0,0,36,103,2021,5,7,14,43,42.315,0.2,5,3,273.97167104,274.92171776,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,70328,0,0,36,104,2021,5,7,14,43,43.42,0.2,5,3,275.07853312,276.02857984,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,84658,0,0,36,105,2021,5,7,14,43,44.594,0.2,5,3,276.18349056,277.13353728,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,99872,0,0,17,106,2021,5,7,14,43,45.84,0.2,5,3,277.3727232,278.3727616,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,120959,0,0,36,107,2021,5,7,14,43,47.568,0.2,5,3,279.19878144,280.14882816,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,135664,0,0,36,108,2021,5,7,14,43,48.773,0.2,5,3,280.38725632,281.33730304,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,149859,0,0,36,109,2021,5,7,14,43,49.935,0.2,5,3,281.55072512,282.50077184,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,163598,0,0,36,110,2021,5,7,14,43,51.061,0.2,5,3,282.71929344,283.66934016,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,178144,0,0,36,111,2021,5,7,14,43,52.252,0.2,5,3,283.82334976,284.77339648,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,192796,0,0,17,112,2021,5,7,14,43,53.453,0.2,5,3,285.03392256,286.03396096,SUBJ-ID-154,MML-Aversive-AM-210507-143901,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,210530,0,0,36,113,2021,5,7,14,43,54.906,0.2,5,3,286.53273088,287.4827776,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,225180,0,0,36,114,2021,5,7,14,43,56.106,0.2,5,3,287.70975744,288.65980416,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,239686,0,0,40,115,2021,5,7,14,43,57.294,0.2,5,3,288.90269696,289.90273536,SUBJ-ID-154,MML-Aversive-AM-210507-143901,0,0,0,1
