ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,151200,0,0,36,36,2021,5,16,18,56,52.615,0.2,5,3,71.41076992,72.36081664,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,164787,0,0,36,37,2021,5,16,18,56,53.728,0.2,5,3,72.59488256,73.54492928,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,179212,0,0,36,38,2021,5,16,18,56,54.91,0.2,5,3,73.70954752,74.65959424,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,194037,0,0,18,39,2021,5,16,18,56,56.125,0.2,5,3,74.8977152,75.84776192,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,208890,0,0,36,40,2021,5,16,18,56,57.341,0.2,5,3,76.14783488,77.0978816,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,223328,0,0,36,41,2021,5,16,18,56,58.525,0.2,5,3,77.31564544,78.26569216,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,236934,0,0,36,42,2021,5,16,18,56,59.639,0.2,5,3,78.51063296,79.46067968,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,250797,0,0,18,43,2021,5,16,18,57,0.775,0.2,5,3,79.61331712,80.56336384,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,264868,0,0,36,44,2021,5,16,18,57,1.927,0.2,5,3,80.75585536,81.70590208,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,279361,0,0,36,45,2021,5,16,18,57,3.114,0.2,5,3,81.9119104,82.86195712,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,294324,0,0,36,46,2021,5,16,18,57,4.341,0.2,5,3,83.10321152,84.05325824,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,308654,0,0,36,47,2021,5,16,18,57,5.515,0.2,5,3,84.316672,85.26671872,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,322484,0,0,36,48,2021,5,16,18,57,6.648,0.2,5,3,85.49378048,86.4438272,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,336926,0,0,18,49,2021,5,16,18,57,7.831,0.2,5,3,86.64440832,87.59445504,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,351516,0,0,36,50,2021,5,16,18,57,9.025,0.2,5,3,87.81918208,88.7692288,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,366122,0,0,36,51,2021,5,16,18,57,10.223,0.2,5,3,89.03006208,89.9801088,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,13053,0,0,36,52,2021,5,16,18,57,11.331,0.2,5,3,90.1952512,91.14529792,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,27606,0,0,36,53,2021,5,16,18,57,12.523,0.2,5,3,91.29752576,92.24757248,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,41256,0,0,36,54,2021,5,16,18,57,13.642,0.2,5,3,92.51078144,93.46082816,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,55107,0,0,18,55,2021,5,16,18,57,14.776,0.2,5,3,93.61180672,94.56185344,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,70618,0,0,36,56,2021,5,16,18,57,16.046,0.2,5,3,94.8619264,95.81197312,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,84987,0,0,36,57,2021,5,16,18,57,17.224,0.2,5,3,96.05230592,97.00235264,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,98652,0,0,36,58,2021,5,16,18,57,18.342,0.2,5,3,97.20676352,98.15681024,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,113079,0,0,36,59,2021,5,16,18,57,19.525,0.2,5,3,98.31620608,99.2662528,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,126701,0,0,18,60,2021,5,16,18,57,20.641,0.2,5,3,99.5078144,100.45786112,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,142499,0,0,36,61,2021,5,16,18,57,21.935,0.2,5,3,100.75793408,101.7079808,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,157211,0,0,36,62,2021,5,16,18,57,23.141,0.2,5,3,101.91046656,102.86051328,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,171896,0,0,36,63,2021,5,16,18,57,24.343,0.2,5,3,103.1339008,104.08394752,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,185449,0,0,36,64,2021,5,16,18,57,25.454,0.2,5,3,104.31522816,105.26527488,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,199809,0,0,36,65,2021,5,16,18,57,26.63,0.2,5,3,105.4235648,106.37361152,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,213660,0,0,18,66,2021,5,16,18,57,27.764,0.2,5,3,106.61021696,107.56026368,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,229195,0,0,36,67,2021,5,16,18,57,29.037,0.2,5,3,107.86033664,108.81038336,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,243967,0,0,36,68,2021,5,16,18,57,30.247,0.2,5,3,109.03134208,109.9813888,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,257542,0,0,36,69,2021,5,16,18,57,31.36,0.2,5,3,110.226944,111.17699072,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,271874,0,0,36,70,2021,5,16,18,57,32.534,0.2,5,3,111.35238144,112.30242816,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,285635,0,0,18,71,2021,5,16,18,57,33.66,0.2,5,3,112.5013504,113.45139712,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,300222,0,0,36,72,2021,5,16,18,57,34.856,0.2,5,3,113.67202816,114.62207488,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,314772,0,0,36,73,2021,5,16,18,57,36.048,0.2,5,3,114.83357184,115.78361856,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,329312,0,0,36,74,2021,5,16,18,57,37.24,0.2,5,3,116.04291584,116.99296256,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,343206,0,0,36,75,2021,5,16,18,57,38.378,0.2,5,3,117.21848832,118.16853504,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,357535,0,0,18,76,2021,5,16,18,57,39.551,0.2,5,3,118.37673472,119.32678144,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,5399,0,0,36,77,2021,5,16,18,57,40.735,0.2,5,3,119.53242112,120.48246784,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,19327,0,0,36,78,2021,5,16,18,57,41.876,0.2,5,3,120.72521728,121.675264,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,33766,0,0,36,79,2021,5,16,18,57,43.059,0.2,5,3,121.87844608,122.8284928,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,47447,0,0,36,80,2021,5,16,18,57,44.18,0.2,5,3,123.0375936,123.98764032,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,61886,0,0,18,81,2021,5,16,18,57,45.363,0.2,5,3,124.1833472,125.13339392,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,76564,0,0,36,82,2021,5,16,18,57,46.565,0.2,5,3,125.43346688,126.3835136,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,91238,0,0,36,83,2021,5,16,18,57,47.767,0.2,5,3,126.57473536,127.52478208,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,105696,0,0,36,84,2021,5,16,18,57,48.951,0.2,5,3,127.76955904,128.71960576,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,119392,0,0,36,85,2021,5,16,18,57,50.073,0.2,5,3,128.92633088,129.8763776,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,134126,0,0,36,86,2021,5,16,18,57,51.281,0.2,5,3,130.08093184,131.03097856,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,148439,0,0,18,87,2021,5,16,18,57,52.453,0.2,5,3,131.27663616,132.22668288,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,164279,0,0,36,88,2021,5,16,18,57,53.751,0.2,5,3,132.52675584,133.47680256,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,178086,0,0,36,89,2021,5,16,18,57,54.882,0.2,5,3,133.72676096,134.67680768,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,192472,0,0,36,90,2021,5,16,18,57,56.06,0.2,5,3,134.87652864,135.82657536,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,207059,0,0,36,91,2021,5,16,18,57,57.258,0.2,5,3,136.03868672,136.98873344,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,220809,0,0,18,92,2021,5,16,18,57,58.381,0.2,5,3,137.23568128,138.185728,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,236535,0,0,36,93,2021,5,16,18,57,59.671,0.2,5,3,138.48580096,139.43584768,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,250281,0,0,36,94,2021,5,16,18,58,0.797,0.2,5,3,139.63923456,140.58928128,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,264455,0,0,36,95,2021,5,16,18,58,1.957,0.2,5,3,140.78154752,141.73159424,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,279324,0,0,18,96,2021,5,16,18,58,3.176,0.2,5,3,141.93965056,142.88969728,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,292858,0,0,36,97,2021,5,16,18,58,4.284,0.2,5,3,143.15814912,144.10819584,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,307138,0,0,36,98,2021,5,16,18,58,5.454,0.2,5,3,144.28901376,145.23906048,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,321072,0,0,36,99,2021,5,16,18,58,6.596,0.2,5,3,145.44388096,146.39392768,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,335387,0,0,18,100,2021,5,16,18,58,7.769,0.2,5,3,146.60569088,147.5557376,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,349870,0,0,36,101,2021,5,16,18,58,8.954,0.2,5,3,147.75298048,148.7030272,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,363805,0,0,36,102,2021,5,16,18,58,10.097,0.2,5,3,148.94577664,149.89582336,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,11489,0,0,36,103,2021,5,16,18,58,11.266,0.2,5,3,150.09349632,151.04354304,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,26126,0,0,36,104,2021,5,16,18,58,12.465,0.2,5,3,151.24957184,152.19961856,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,41041,0,0,18,105,2021,5,16,18,58,13.687,0.2,5,3,152.45924352,153.40929024,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,55453,0,0,36,106,2021,5,16,18,58,14.868,0.2,5,3,153.7093632,154.65940992,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,70083,0,0,36,107,2021,5,16,18,58,16.066,0.2,5,3,154.85360128,155.803648,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,83731,0,0,36,108,2021,5,16,18,58,17.185,0.2,5,3,156.0512512,157.00129792,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,98368,0,0,36,109,2021,5,16,18,58,18.384,0.2,5,3,157.19165952,158.14170624,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,112849,0,0,36,110,2021,5,16,18,58,19.569,0.2,5,3,158.36882944,159.31887616,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,126492,0,0,18,111,2021,5,16,18,58,20.688,0.2,5,3,159.55161088,160.5016576,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,142115,0,0,36,112,2021,5,16,18,58,21.967,0.2,5,3,160.80173056,161.75177728,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,155652,0,0,36,113,2021,5,16,18,58,23.076,0.2,5,3,161.94039808,162.8904448,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,169286,0,0,36,114,2021,5,16,18,58,24.194,0.2,5,3,163.050496,164.00054272,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,183595,0,0,36,115,2021,5,16,18,58,25.366,0.2,5,3,164.19145728,165.141504,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,197299,0,0,18,116,2021,5,16,18,58,26.489,0.2,5,3,165.34536192,166.29540864,SUBJ-ID-154,MML-Passive-Post-210516-185534,0,1,0,0
