ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,31676,0,0,36,55,2021,5,9,16,36,27.693,0.2,5,3,181.81971968,182.7697664,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,46015,0,0,36,56,2021,5,9,16,36,28.867,0.2,5,3,182.92021248,183.8702592,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,59791,0,0,36,57,2021,5,9,16,36,29.996,0.2,5,3,184.10850304,185.05854976,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,74044,0,0,18,58,2021,5,9,16,36,31.163,0.2,5,3,185.24770304,186.19774976,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,88876,0,0,36,59,2021,5,9,16,36,32.38,0.2,5,3,186.49782272,187.44786944,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,103403,0,0,36,60,2021,5,9,16,36,33.569,0.2,5,3,187.62952704,188.57957376,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,117383,0,0,36,61,2021,5,9,16,36,34.715,0.2,5,3,188.81458176,189.76462848,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,131637,0,0,36,62,2021,5,9,16,36,35.882,0.2,5,3,189.96639744,190.91644416,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,145170,0,0,18,63,2021,5,9,16,36,36.991,0.2,5,3,191.11391232,192.06395904,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,161010,0,0,36,64,2021,5,9,16,36,38.288,0.2,5,3,192.364032,193.31407872,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,174698,0,0,36,65,2021,5,9,16,36,39.41,0.2,5,3,193.53065472,194.48070144,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,189074,0,0,36,66,2021,5,9,16,36,40.587,0.2,5,3,194.64493056,195.59497728,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,202806,0,0,36,67,2021,5,9,16,36,41.712,0.2,5,3,195.82500864,196.77505536,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,217181,0,0,18,68,2021,5,9,16,36,42.89,0.2,5,3,196.9707008,197.92074752,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,231976,0,0,36,69,2021,5,9,16,36,44.102,0.2,5,3,198.12603904,199.07608576,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,246527,0,0,36,70,2021,5,9,16,36,45.294,0.2,5,3,199.33493248,200.2849792,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,260118,0,0,36,71,2021,5,9,16,36,46.407,0.2,5,3,200.53010432,201.48015104,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,274487,0,0,18,72,2021,5,9,16,36,47.584,0.2,5,3,201.64235264,202.59239936,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,288026,0,0,36,73,2021,5,9,16,36,48.694,0.2,5,3,202.81010176,203.76014848,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,301534,0,0,36,74,2021,5,9,16,36,49.801,0.2,5,3,203.9240704,204.87411712,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,316163,0,0,36,75,2021,5,9,16,36,50.998,0.2,5,3,205.02962176,205.97966848,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,330527,0,0,36,76,2021,5,9,16,36,52.175,0.2,5,3,206.2303232,207.18036992,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,344165,0,0,18,77,2021,5,9,16,36,53.293,0.2,5,3,207.42356992,208.37361664,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,360104,0,0,36,78,2021,5,9,16,36,54.599,0.2,5,3,208.6736896,209.62373632,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,8080,0,0,36,79,2021,5,9,16,36,55.792,0.2,5,3,209.84727552,210.79732224,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,21903,0,0,36,80,2021,5,9,16,36,56.924,0.2,5,3,211.03802368,211.9880704,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,36380,0,0,36,81,2021,5,9,16,36,58.11,0.2,5,3,212.18586624,213.13591296,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,50959,0,0,18,82,2021,5,9,16,36,59.305,0.2,5,3,213.34528,214.29532672,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,65603,0,0,36,83,2021,5,9,16,37,0.505,0.2,5,3,214.59539968,215.5454464,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,79243,0,0,36,84,2021,5,9,16,37,1.621,0.2,5,3,215.74977536,216.69982208,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,93534,0,0,36,85,2021,5,9,16,37,2.792,0.2,5,3,216.87570432,217.82575104,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,107323,0,0,36,86,2021,5,9,16,37,3.921,0.2,5,3,218.0347904,218.98483712,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,121757,0,0,36,87,2021,5,9,16,37,5.104,0.2,5,3,219.1747072,220.12475392,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,136340,0,0,18,88,2021,5,9,16,37,6.3,0.2,5,3,220.33891328,221.28896,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,151525,0,0,36,89,2021,5,9,16,37,7.543,0.2,5,3,221.58903296,222.53907968,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,165726,0,0,36,90,2021,5,9,16,37,8.706,0.2,5,3,222.79530496,223.74535168,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,180231,0,0,36,91,2021,5,9,16,37,9.895,0.2,5,3,223.95029504,224.90034176,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,195024,0,0,36,92,2021,5,9,16,37,11.106,0.2,5,3,225.1387904,226.08883712,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,208593,0,0,36,93,2021,5,9,16,37,12.218,0.2,5,3,226.3448576,227.29490432,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,223239,0,0,18,94,2021,5,9,16,37,13.418,0.2,5,3,227.45122816,228.40127488,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,237944,0,0,36,95,2021,5,9,16,37,14.624,0.2,5,3,228.6893056,229.63935232,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,252412,0,0,36,96,2021,5,9,16,37,15.809,0.2,5,3,229.85996288,230.8100096,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,266013,0,0,36,97,2021,5,9,16,37,16.923,0.2,5,3,231.04256,231.99260672,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,280754,0,0,36,98,2021,5,9,16,37,18.13,0.2,5,3,232.18692096,233.13696768,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,295145,0,0,36,99,2021,5,9,16,37,19.308,0.2,5,3,233.3632512,234.31329792,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,308811,0,0,18,100,2021,5,9,16,37,20.428,0.2,5,3,234.55352832,235.50357504,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,323251,0,0,36,101,2021,5,9,16,37,21.611,0.2,5,3,235.68412672,236.63417344,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,336870,0,0,36,102,2021,5,9,16,37,22.727,0.2,5,3,236.84671488,237.7967616,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,351381,0,0,36,103,2021,5,9,16,37,23.917,0.2,5,3,237.98116352,238.93121024,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,365833,0,0,18,104,2021,5,9,16,37,25.099,0.2,5,3,239.15343872,240.10348544,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,14262,0,0,36,105,2021,5,9,16,37,26.33,0.2,5,3,240.4035584,241.35360512,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,28624,0,0,36,106,2021,5,9,16,37,27.507,0.2,5,3,241.56289024,242.51293696,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,42497,0,0,36,107,2021,5,9,16,37,28.643,0.2,5,3,242.75048448,243.7005312,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,56895,0,0,18,108,2021,5,9,16,37,29.823,0.2,5,3,243.90486016,244.85490688,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,72741,0,0,36,109,2021,5,9,16,37,31.121,0.2,5,3,245.15497984,246.10502656,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,86376,0,0,36,110,2021,5,9,16,37,32.238,0.2,5,3,246.35897856,247.30902528,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,100812,0,0,36,111,2021,5,9,16,37,33.421,0.2,5,3,247.47044864,248.42049536,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,114374,0,0,36,112,2021,5,9,16,37,34.532,0.2,5,3,248.658944,249.60899072,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,128861,0,0,36,113,2021,5,9,16,37,35.718,0.2,5,3,249.76222208,250.7122688,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,142563,0,0,18,114,2021,5,9,16,37,36.841,0.2,5,3,250.95653376,251.90658048,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,158524,0,0,36,115,2021,5,9,16,37,38.149,0.2,5,3,252.20665344,253.15670016,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,172984,0,0,36,116,2021,5,9,16,37,39.333,0.2,5,3,253.4134784,254.36352512,SUBJ-ID-154,MML-Passive-Post-210509-163318,0,0,1,0
