ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,325018,0,0,36,14,2021,5,19,10,38,13.731,0.2,5,3,85.70107904,86.65112576,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,339262,0,0,36,15,2021,5,19,10,38,14.898,0.2,5,3,86.86280704,87.81285376,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,353821,0,0,36,16,2021,5,19,10,38,16.091,0.2,5,3,88.0086016,88.95864832,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,963,0,0,18,17,2021,5,19,10,38,17.217,0.2,5,3,89.18642688,90.1364736,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,15247,0,0,36,18,2021,5,19,10,38,18.386,0.2,5,3,90.3133184,91.26336512,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,28903,0,0,36,19,2021,5,19,10,38,19.505,0.2,5,3,91.4860032,92.43604992,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,43445,0,0,36,20,2021,5,19,10,38,20.697,0.2,5,3,92.60670976,93.55675648,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,58143,0,0,36,21,2021,5,19,10,38,21.901,0.2,5,3,93.79381248,94.7438592,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,72824,0,0,18,22,2021,5,19,10,38,23.103,0.2,5,3,95.01278208,95.9628288,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,86907,0,0,36,23,2021,5,19,10,38,24.257,0.2,5,3,96.19648512,97.14653184,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,100812,0,0,36,24,2021,5,19,10,38,25.397,0.2,5,3,97.37766912,98.32771584,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,114369,0,0,36,25,2021,5,19,10,38,26.506,0.2,5,3,98.49913344,99.44918016,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,128694,0,0,36,26,2021,5,19,10,38,27.68,0.2,5,3,99.60476672,100.55481344,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,142451,0,0,36,27,2021,5,19,10,38,28.808,0.2,5,3,100.77923328,101.72928,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,156772,0,0,18,28,2021,5,19,10,38,29.981,0.2,5,3,101.93778688,102.8878336,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,171801,0,0,36,29,2021,5,19,10,38,31.211,0.2,5,3,103.18790656,104.13795328,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,185805,0,0,36,30,2021,5,19,10,38,32.359,0.2,5,3,104.30527488,105.2553216,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,199849,0,0,36,31,2021,5,19,10,38,33.509,0.2,5,3,105.46501632,106.41506304,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,214359,0,0,36,32,2021,5,19,10,38,34.698,0.2,5,3,106.62723584,107.57728256,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,228161,0,0,36,33,2021,5,19,10,38,35.829,0.2,5,3,107.81022208,108.7602688,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,242036,0,0,18,34,2021,5,19,10,38,36.966,0.2,5,3,108.96355328,109.9136,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,257430,0,0,36,35,2021,5,19,10,38,38.227,0.2,5,3,110.21367296,111.16371968,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,272149,0,0,36,36,2021,5,19,10,38,39.432,0.2,5,3,111.35516672,112.30521344,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,286152,0,0,36,37,2021,5,19,10,38,40.579,0.2,5,3,112.52518912,113.47523584,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,300031,0,0,18,38,2021,5,19,10,38,41.717,0.2,5,3,113.68259584,114.63264256,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,315554,0,0,36,39,2021,5,19,10,38,42.989,0.2,5,3,114.93271552,115.88276224,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,329523,0,0,36,40,2021,5,19,10,38,44.132,0.2,5,3,116.0870912,117.03713792,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,344066,0,0,36,41,2021,5,19,10,38,45.324,0.2,5,3,117.232128,118.18217472,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,357971,0,0,36,42,2021,5,19,10,38,46.463,0.2,5,3,118.41650688,119.3665536,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,5257,0,0,18,43,2021,5,19,10,38,47.6,0.2,5,3,119.58063104,120.53067776,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,19255,0,0,36,44,2021,5,19,10,38,48.747,0.2,5,3,120.70895616,121.65900288,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,33540,0,0,36,45,2021,5,19,10,38,49.917,0.2,5,3,121.8758656,122.82591232,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,48350,0,0,36,46,2021,5,19,10,38,51.131,0.2,5,3,123.03321088,123.9832576,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,62481,0,0,18,47,2021,5,19,10,38,52.289,0.2,5,3,124.24370176,125.19374848,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,76341,0,0,36,48,2021,5,19,10,38,53.423,0.2,5,3,125.38998784,126.34003456,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,90090,0,0,36,49,2021,5,19,10,38,54.55,0.2,5,3,126.52716032,127.47720704,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,104336,0,0,36,50,2021,5,19,10,38,55.717,0.2,5,3,127.66969856,128.61974528,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,118965,0,0,36,51,2021,5,19,10,38,56.915,0.2,5,3,128.82827264,129.77831936,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,132613,0,0,18,52,2021,5,19,10,38,58.034,0.2,5,3,130.02549248,130.9755392,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,148404,0,0,36,53,2021,5,19,10,38,59.327,0.2,5,3,131.27561216,132.22565888,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,162011,0,0,36,54,2021,5,19,10,39,0.442,0.2,5,3,132.4355584,133.38560512,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,176579,0,0,36,55,2021,5,19,10,39,1.635,0.2,5,3,133.54360832,134.49365504,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,191308,0,0,36,56,2021,5,19,10,39,2.842,0.2,5,3,134.72679936,135.67684608,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,206018,0,0,36,57,2021,5,19,10,39,4.047,0.2,5,3,135.97607936,136.92612608,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,220872,0,0,18,58,2021,5,19,10,39,5.264,0.2,5,3,137.18114304,138.13118976,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,235254,0,0,36,59,2021,5,19,10,39,6.442,0.2,5,3,138.43126272,139.38130944,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,248920,0,0,36,60,2021,5,19,10,39,7.561,0.2,5,3,139.5412992,140.49134592,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,263355,0,0,36,61,2021,5,19,10,39,8.744,0.2,5,3,140.67836928,141.628416,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,276904,0,0,36,62,2021,5,19,10,39,9.854,0.2,5,3,141.84321024,142.79325696,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,290302,0,0,18,63,2021,5,19,10,39,10.952,0.2,5,3,142.94597632,143.89602304,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,306015,0,0,36,64,2021,5,19,10,39,12.24,0.2,5,3,144.196096,145.14614272,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,320588,0,0,36,65,2021,5,19,10,39,13.432,0.2,5,3,145.38952704,146.33957376,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,334609,0,0,36,66,2021,5,19,10,39,14.582,0.2,5,3,146.52399616,147.47404288,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,349111,0,0,36,67,2021,5,19,10,39,15.77,0.2,5,3,147.69987584,148.64992256,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,362706,0,0,18,68,2021,5,19,10,39,16.883,0.2,5,3,148.87028736,149.82033408,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,10450,0,0,36,69,2021,5,19,10,39,18.058,0.2,5,3,149.97610496,150.92615168,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,24181,0,0,36,70,2021,5,19,10,39,19.182,0.2,5,3,151.167488,152.11753472,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,38531,0,0,36,71,2021,5,19,10,39,20.358,0.2,5,3,152.28416,153.23420672,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,52383,0,0,36,72,2021,5,19,10,39,21.493,0.2,5,3,153.46315264,154.41319936,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,66956,0,0,36,73,2021,5,19,10,39,22.686,0.2,5,3,154.6244096,155.57445632,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,80441,0,0,18,74,2021,5,19,10,39,23.791,0.2,5,3,155.78945536,156.73950208,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,94766,0,0,36,75,2021,5,19,10,39,24.965,0.2,5,3,156.88271872,157.83276544,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,108524,0,0,36,76,2021,5,19,10,39,26.092,0.2,5,3,158.0761088,159.02615552,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,122989,0,0,36,77,2021,5,19,10,39,27.277,0.2,5,3,159.21887232,160.16891904,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,137473,0,0,18,78,2021,5,19,10,39,28.464,0.2,5,3,160.38383616,161.33388288,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,152698,0,0,36,79,2021,5,19,10,39,29.71,0.2,5,3,161.63395584,162.58400256,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,166573,0,0,36,80,2021,5,19,10,39,30.848,0.2,5,3,162.82580992,163.77585664,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,180742,0,0,36,81,2021,5,19,10,39,32.008,0.2,5,3,163.95630592,164.90635264,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,195388,0,0,36,82,2021,5,19,10,39,33.208,0.2,5,3,165.12575488,166.0758016,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,209651,0,0,18,83,2021,5,19,10,39,34.376,0.2,5,3,166.32690688,167.2769536,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,224946,0,0,36,84,2021,5,19,10,39,35.63,0.2,5,3,167.57702656,168.52707328,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,239085,0,0,36,85,2021,5,19,10,39,36.788,0.2,5,3,168.7437312,169.69377792,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,253995,0,0,36,86,2021,5,19,10,39,38.009,0.2,5,3,169.93388544,170.88393216,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,268394,0,0,36,87,2021,5,19,10,39,39.189,0.2,5,3,171.1096832,172.05972992,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,282134,0,0,18,88,2021,5,19,10,39,40.315,0.2,5,3,172.28947456,173.23952128,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,297892,0,0,36,89,2021,5,19,10,39,41.605,0.2,5,3,173.53959424,174.48964096,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,311933,0,0,36,90,2021,5,19,10,39,42.755,0.2,5,3,174.71051776,175.66056448,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,325745,0,0,36,91,2021,5,19,10,39,43.887,0.2,5,3,175.85287168,176.8029184,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,340448,0,0,18,92,2021,5,19,10,39,45.091,0.2,5,3,176.9916416,177.94168832,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,353971,0,0,36,93,2021,5,19,10,39,46.2,0.2,5,3,178.19572224,179.14576896,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,2088,0,0,36,94,2021,5,19,10,39,47.404,0.2,5,3,179.35054848,180.3005952,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,16685,0,0,36,95,2021,5,19,10,39,48.6,0.2,5,3,180.50840576,181.45845248,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,30412,0,0,18,96,2021,5,19,10,39,49.724,0.2,5,3,181.6945664,182.64461312,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,44666,0,0,36,97,2021,5,19,10,39,50.893,0.2,5,3,182.84132352,183.79137024,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,58238,0,0,36,98,2021,5,19,10,39,52.005,0.2,5,3,183.99383552,184.94388224,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,72887,0,0,36,99,2021,5,19,10,39,53.204,0.2,5,3,185.106944,186.05699072,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,87449,0,0,18,100,2021,5,19,10,39,54.398,0.2,5,3,186.31151616,187.26156288,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,102012,0,0,36,101,2021,5,19,10,39,55.59,0.2,5,3,187.56163584,188.51168256,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,116020,0,0,36,102,2021,5,19,10,39,56.738,0.2,5,3,188.7013888,189.65143552,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,130282,0,0,36,103,2021,5,19,10,39,57.906,0.2,5,3,189.8515456,190.80159232,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,144845,0,0,18,104,2021,5,19,10,39,59.1,0.2,5,3,191.00950528,191.959552,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,159697,0,0,36,105,2021,5,19,10,40,0.316,0.2,5,3,192.25962496,193.20967168,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,174072,0,0,36,106,2021,5,19,10,40,1.494,0.2,5,3,193.41719552,194.36724224,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,187973,0,0,36,107,2021,5,19,10,40,2.632,0.2,5,3,194.60112384,195.55117056,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,202233,0,0,18,108,2021,5,19,10,40,3.801,0.2,5,3,195.76694784,196.71699456,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,217240,0,0,36,109,2021,5,19,10,40,5.031,0.2,5,3,197.01706752,197.96711424,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,231024,0,0,36,110,2021,5,19,10,40,6.159,0.2,5,3,198.14836224,199.09840896,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,245150,0,0,36,111,2021,5,19,10,40,7.318,0.2,5,3,199.25712896,200.20717568,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,259268,0,0,36,112,2021,5,19,10,40,8.473,0.2,5,3,200.42067968,201.3707264,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,273047,0,0,36,113,2021,5,19,10,40,9.602,0.2,5,3,201.57820928,202.528256,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,287602,0,0,18,114,2021,5,19,10,40,10.794,0.2,5,3,202.71998976,203.67003648,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,301232,0,0,36,115,2021,5,19,10,40,11.911,0.2,5,3,203.89992448,204.8499712,SUBJ-ID-154,MML-Passive-Pre-210519-103639,0,0,1,0
