ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,4849,0,0,36,13,2021,5,7,14,29,8.969,0.2,5,3,269.63181568,270.5818624,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,19466,0,0,36,14,2021,5,7,14,29,10.167,0.2,5,3,270.83042816,271.78047488,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,33219,0,0,18,15,2021,5,7,14,29,11.293,0.2,5,3,272.01933312,272.96937984,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,48910,0,0,36,16,2021,5,7,14,29,12.579,0.2,5,3,273.2694528,274.21949952,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,62671,0,0,36,17,2021,5,7,14,29,13.706,0.2,5,3,274.42659328,275.37664,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,76912,0,0,36,18,2021,5,7,14,29,14.872,0.2,5,3,275.55794944,276.50799616,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,90653,0,0,36,19,2021,5,7,14,29,15.999,0.2,5,3,276.72434688,277.6743936,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,104979,0,0,18,20,2021,5,7,14,29,17.172,0.2,5,3,277.8779648,278.82801152,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,118706,0,0,36,21,2021,5,7,14,29,18.297,0.2,5,3,279.02496768,279.9750144,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,132187,0,0,36,22,2021,5,7,14,29,19.401,0.2,5,3,280.14405632,281.09410304,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,145624,0,0,36,23,2021,5,7,14,29,20.502,0.2,5,3,281.2517376,282.20178432,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,159931,0,0,36,24,2021,5,7,14,29,21.674,0.2,5,3,282.35405312,283.30409984,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,173480,0,0,36,25,2021,5,7,14,29,22.784,0.2,5,3,283.52004096,284.47008768,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,186996,0,0,18,26,2021,5,7,14,29,23.892,0.2,5,3,284.63714304,285.58718976,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,201313,0,0,36,27,2021,5,7,14,29,25.064,0.2,5,3,285.77292288,286.7229696,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,214782,0,0,36,28,2021,5,7,14,29,26.168,0.2,5,3,286.91152896,287.86157568,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,228373,0,0,36,29,2021,5,7,14,29,27.281,0.2,5,3,288.02605056,288.97609728,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,242795,0,0,36,30,2021,5,7,14,29,28.462,0.2,5,3,289.13524736,290.08529408,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,256347,0,0,36,31,2021,5,7,14,29,29.572,0.2,5,3,290.31858176,291.26862848,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,270769,0,0,18,32,2021,5,7,14,29,30.754,0.2,5,3,291.4248704,292.37491712,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,285979,0,0,36,33,2021,5,7,14,29,32,0.2,5,3,292.67499008,293.6250368,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,300110,0,0,36,34,2021,5,7,14,29,33.157,0.2,5,3,293.8730496,294.82309632,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,313879,0,0,36,35,2021,5,7,14,29,34.287,0.2,5,3,295.0201344,295.97018112,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,328191,0,0,36,36,2021,5,7,14,29,35.457,0.2,5,3,296.1289216,297.07896832,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,342097,0,0,36,37,2021,5,7,14,29,36.598,0.2,5,3,297.315328,298.26537472,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,356281,0,0,18,38,2021,5,7,14,29,37.759,0.2,5,3,298.47863296,299.42867968,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,4656,0,0,36,39,2021,5,7,14,29,38.985,0.2,5,3,299.72875264,300.67879936,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,18952,0,0,36,40,2021,5,7,14,29,40.157,0.2,5,3,300.83610624,301.78615296,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,32980,0,0,36,41,2021,5,7,14,29,41.305,0.2,5,3,302.02226688,302.9723136,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,47100,0,0,18,42,2021,5,7,14,29,42.462,0.2,5,3,303.17266944,304.12271616,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,62046,0,0,36,43,2021,5,7,14,29,43.687,0.2,5,3,304.42278912,305.37283584,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,75528,0,0,36,44,2021,5,7,14,29,44.791,0.2,5,3,305.53939968,306.4894464,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,89783,0,0,36,45,2021,5,7,14,29,45.959,0.2,5,3,306.65959424,307.60964096,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,104377,0,0,18,46,2021,5,7,14,29,47.155,0.2,5,3,307.81659136,308.76663808,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,118072,0,0,36,47,2021,5,7,14,29,48.277,0.2,5,3,309.00590592,309.95595264,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,132533,0,0,36,48,2021,5,7,14,29,49.461,0.2,5,3,310.13056512,311.08061184,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,146289,0,0,36,49,2021,5,7,14,29,50.588,0.2,5,3,311.32162048,312.2716672,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,160472,0,0,36,50,2021,5,7,14,29,51.75,0.2,5,3,312.45801472,313.40806144,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,174332,0,0,18,51,2021,5,7,14,29,52.886,0.2,5,3,313.61067008,314.5607168,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,188588,0,0,36,52,2021,5,7,14,29,54.054,0.2,5,3,314.7561984,315.70624512,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,202157,0,0,36,53,2021,5,7,14,29,55.165,0.2,5,3,315.90762496,316.85767168,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,216609,0,0,36,54,2021,5,7,14,29,56.349,0.2,5,3,317.02145024,317.97149696,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,230303,0,0,36,55,2021,5,7,14,29,57.471,0.2,5,3,318.20689408,319.1569408,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,244832,0,0,36,56,2021,5,7,14,29,58.661,0.2,5,3,319.32237824,320.27242496,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,259465,0,0,18,57,2021,5,7,14,29,59.86,0.2,5,3,320.55021568,321.5002624,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,275273,0,0,36,58,2021,5,7,14,30,1.155,0.2,5,3,321.80033536,322.75038208,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,289215,0,0,36,59,2021,5,7,14,30,2.297,0.2,5,3,323.00152832,323.95157504,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,303600,0,0,36,60,2021,5,7,14,30,3.476,0.2,5,3,324.18269184,325.13273856,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,317985,0,0,18,61,2021,5,7,14,30,4.654,0.2,5,3,325.33465088,326.2846976,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,333111,0,0,36,62,2021,5,7,14,30,5.893,0.2,5,3,326.58477056,327.53481728,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,346552,0,0,36,63,2021,5,7,14,30,6.994,0.2,5,3,327.73636096,328.68640768,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,361103,0,0,36,64,2021,5,7,14,30,8.186,0.2,5,3,328.86298624,329.81303296,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,9068,0,0,18,65,2021,5,7,14,30,9.378,0.2,5,3,330.03866112,330.98870784,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,24305,0,0,36,66,2021,5,7,14,30,10.627,0.2,5,3,331.2887808,332.23882752,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,38737,0,0,36,67,2021,5,7,14,30,11.809,0.2,5,3,332.52775936,333.47780608,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,53154,0,0,36,68,2021,5,7,14,30,12.991,0.2,5,3,333.66093824,334.61098496,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,67757,0,0,36,69,2021,5,7,14,30,14.187,0.2,5,3,334.8554752,335.80552192,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,81427,0,0,18,70,2021,5,7,14,30,15.307,0.2,5,3,336.05011456,337.00016128,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,95839,0,0,36,71,2021,5,7,14,30,16.487,0.2,5,3,337.15910656,338.10915328,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,109485,0,0,36,72,2021,5,7,14,30,17.605,0.2,5,3,338.34901504,339.29906176,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,123936,0,0,36,73,2021,5,7,14,30,18.789,0.2,5,3,339.4632704,340.41331712,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,137673,0,0,18,74,2021,5,7,14,30,19.914,0.2,5,3,340.64521216,341.59525888,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,152425,0,0,36,75,2021,5,7,14,30,21.122,0.2,5,3,341.7918464,342.74189312,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,166617,0,0,36,76,2021,5,7,14,30,22.285,0.2,5,3,342.9880832,343.93812992,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,181273,0,0,36,77,2021,5,7,14,30,23.486,0.2,5,3,344.14794752,345.09799424,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,195972,0,0,36,78,2021,5,7,14,30,24.69,0.2,5,3,345.34836224,346.29840896,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,209800,0,0,18,79,2021,5,7,14,30,25.823,0.2,5,3,346.53372416,347.48377088,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,225490,0,0,36,80,2021,5,7,14,30,27.109,0.2,5,3,347.78384384,348.73389056,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,240100,0,0,36,81,2021,5,7,14,30,28.305,0.2,5,3,348.97158144,349.92162816,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,254734,0,0,36,82,2021,5,7,14,30,29.504,0.2,5,3,350.18366976,351.13371648,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,268498,0,0,36,83,2021,5,7,14,30,30.634,0.2,5,3,351.36053248,352.3105792,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,282730,0,0,36,84,2021,5,7,14,30,31.798,0.2,5,3,352.50395136,353.45399808,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,296370,0,0,18,85,2021,5,7,14,30,32.916,0.2,5,3,353.66385664,354.61390336,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,312116,0,0,36,86,2021,5,7,14,30,34.205,0.2,5,3,354.91397632,355.86402304,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,325826,0,0,36,87,2021,5,7,14,30,35.329,0.2,5,3,356.06495232,357.01499904,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,340177,0,0,36,88,2021,5,7,14,30,36.504,0.2,5,3,357.20923136,358.15927808,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,353974,0,0,36,89,2021,5,7,14,30,37.634,0.2,5,3,358.3629312,359.31297792,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,1646,0,0,18,90,2021,5,7,14,30,38.803,0.2,5,3,359.51230976,360.46235648,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,16598,0,0,36,91,2021,5,7,14,30,40.028,0.2,5,3,360.76242944,361.71247616,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,31298,0,0,36,92,2021,5,7,14,30,41.232,0.2,5,3,361.90447616,362.85452288,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,45020,0,0,36,93,2021,5,7,14,30,42.356,0.2,5,3,363.08344832,364.03349504,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,59330,0,0,18,94,2021,5,7,14,30,43.528,0.2,5,3,364.2259456,365.17599232,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,72952,0,0,36,95,2021,5,7,14,30,44.645,0.2,5,3,365.38796032,366.33800704,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,87568,0,0,36,96,2021,5,7,14,30,45.842,0.2,5,3,366.52445696,367.47450368,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,102017,0,0,36,97,2021,5,7,14,30,47.025,0.2,5,3,367.6934144,368.64346112,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,115753,0,0,36,98,2021,5,7,14,30,48.151,0.2,5,3,368.8861696,369.83621632,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,130109,0,0,18,99,2021,5,7,14,30,49.327,0.2,5,3,370.01893888,370.9689856,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,144618,0,0,36,100,2021,5,7,14,30,50.515,0.2,5,3,371.1890432,372.13908992,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,158465,0,0,36,101,2021,5,7,14,30,51.65,0.2,5,3,372.3809792,373.33102592,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,172792,0,0,36,102,2021,5,7,14,30,52.824,0.2,5,3,373.53279488,374.4828416,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,186537,0,0,36,103,2021,5,7,14,30,53.949,0.2,5,3,374.67639808,375.6264448,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,200874,0,0,18,104,2021,5,7,14,30,55.123,0.2,5,3,375.81735936,376.76740608,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,216011,0,0,36,105,2021,5,7,14,30,56.364,0.2,5,3,377.06747904,378.01752576,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,230549,0,0,36,106,2021,5,7,14,30,57.555,0.2,5,3,378.23561728,379.185664,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,244968,0,0,36,107,2021,5,7,14,30,58.736,0.2,5,3,379.40772864,380.35777536,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,258878,0,0,18,108,2021,5,7,14,30,59.876,0.2,5,3,380.59567104,381.54571776,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,274370,0,0,36,109,2021,5,7,14,31,1.145,0.2,5,3,381.84579072,382.79583744,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,289106,0,0,36,110,2021,5,7,14,31,2.352,0.2,5,3,383.03051776,383.98056448,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,302753,0,0,36,111,2021,5,7,14,31,3.47,0.2,5,3,384.20871168,385.1587584,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,317127,0,0,36,112,2021,5,7,14,31,4.647,0.2,5,3,385.34463488,386.2946816,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,331943,0,0,18,113,2021,5,7,14,31,5.862,0.2,5,3,386.52708864,387.47713536,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,346810,0,0,36,114,2021,5,7,14,31,7.079,0.2,5,3,387.77720832,388.72725504,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,360732,0,0,36,115,2021,5,7,14,31,8.22,0.2,5,3,388.9427456,389.89279232,SUBJ-ID-154,MML-Passive-Pre-210507-142431,0,0,1,0
