ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,338340,0,0,18,39,2021,5,10,11,27,20.903,0.2,5,3,176.8733696,177.82341632,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,353326,0,0,36,40,2021,5,10,11,27,22.13,0.2,5,3,178.12348928,179.073536,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,1164,0,0,36,41,2021,5,10,11,27,23.311,0.2,5,3,179.24169728,180.191744,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,15846,0,0,36,42,2021,5,10,11,27,24.514,0.2,5,3,180.45212672,181.40217344,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,29296,0,0,36,43,2021,5,10,11,27,25.616,0.2,5,3,181.6302592,182.58030592,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,43839,0,0,18,44,2021,5,10,11,27,26.808,0.2,5,3,182.73630208,183.6863488,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,58836,0,0,36,45,2021,5,10,11,27,28.036,0.2,5,3,183.98642176,184.93646848,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,73603,0,0,36,46,2021,5,10,11,27,29.246,0.2,5,3,185.17684224,186.12688896,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,87927,0,0,36,47,2021,5,10,11,27,30.419,0.2,5,3,186.3847936,187.33484032,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,102602,0,0,36,48,2021,5,10,11,27,31.622,0.2,5,3,187.53632256,188.48636928,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,116432,0,0,18,49,2021,5,10,11,27,32.754,0.2,5,3,188.74032128,189.690368,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,130705,0,0,36,50,2021,5,10,11,27,33.924,0.2,5,3,189.87966464,190.82971136,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,144297,0,0,36,51,2021,5,10,11,27,35.037,0.2,5,3,191.0372352,191.98728192,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,158816,0,0,36,52,2021,5,10,11,27,36.227,0.2,5,3,192.17831936,193.12836608,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,173304,0,0,36,53,2021,5,10,11,27,37.413,0.2,5,3,193.35288832,194.30293504,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,186946,0,0,18,54,2021,5,10,11,27,38.531,0.2,5,3,194.52041216,195.47045888,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,201567,0,0,36,55,2021,5,10,11,27,39.73,0.2,5,3,195.64517376,196.59522048,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,216002,0,0,36,56,2021,5,10,11,27,40.911,0.2,5,3,196.85761024,197.80765696,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,229561,0,0,36,57,2021,5,10,11,27,42.022,0.2,5,3,198.02535936,198.97540608,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,244037,0,0,18,58,2021,5,10,11,27,43.208,0.2,5,3,199.13048064,200.08052736,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,258203,0,0,36,59,2021,5,10,11,27,44.369,0.2,5,3,200.38060032,201.33064704,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,272495,0,0,36,60,2021,5,10,11,27,45.539,0.2,5,3,201.49583872,202.44588544,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,286882,0,0,36,61,2021,5,10,11,27,46.718,0.2,5,3,202.6802176,203.63026432,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,301643,0,0,36,62,2021,5,10,11,27,47.927,0.2,5,3,203.83674368,204.7867904,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,316173,0,0,18,63,2021,5,10,11,27,49.118,0.2,5,3,205.05202688,206.0020736,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,331219,0,0,36,64,2021,5,10,11,27,50.35,0.2,5,3,206.30214656,207.25219328,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,345560,0,0,36,65,2021,5,10,11,27,51.526,0.2,5,3,207.46647552,208.41652224,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,359411,0,0,36,66,2021,5,10,11,27,52.66,0.2,5,3,208.64888832,209.59893504,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,6968,0,0,36,67,2021,5,10,11,27,53.819,0.2,5,3,209.79380224,210.74384896,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,20869,0,0,36,68,2021,5,10,11,27,54.957,0.2,5,3,210.95335936,211.90340608,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,35049,0,0,18,69,2021,5,10,11,27,56.119,0.2,5,3,212.0978432,213.04788992,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,51111,0,0,36,70,2021,5,10,11,27,57.437,0.2,5,3,213.34796288,214.2980096,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,65982,0,0,36,71,2021,5,10,11,27,58.654,0.2,5,3,214.55056896,215.50061568,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,80409,0,0,36,72,2021,5,10,11,27,59.835,0.2,5,3,215.81324288,216.7632896,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,94123,0,0,18,73,2021,5,10,11,28,0.959,0.2,5,3,216.95668224,217.90672896,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,108438,0,0,36,74,2021,5,10,11,28,2.132,0.2,5,3,218.09870848,219.0487552,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,121989,0,0,36,75,2021,5,10,11,28,3.242,0.2,5,3,219.2500736,220.20012032,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,135436,0,0,36,76,2021,5,10,11,28,4.344,0.2,5,3,220.34845696,221.29850368,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,149819,0,0,36,77,2021,5,10,11,28,5.522,0.2,5,3,221.46093056,222.41097728,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,163559,0,0,18,78,2021,5,10,11,28,6.647,0.2,5,3,222.63066624,223.58071296,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,177844,0,0,36,79,2021,5,10,11,28,7.818,0.2,5,3,223.78596352,224.73601024,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,191527,0,0,36,80,2021,5,10,11,28,8.939,0.2,5,3,224.94670848,225.8967552,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,205985,0,0,36,81,2021,5,10,11,28,10.123,0.2,5,3,226.0516864,227.00173312,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,220621,0,0,18,82,2021,5,10,11,28,11.322,0.2,5,3,227.24796416,228.19801088,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,235880,0,0,36,83,2021,5,10,11,28,12.572,0.2,5,3,228.49808384,229.44813056,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,250450,0,0,36,84,2021,5,10,11,28,13.766,0.2,5,3,229.71676672,230.66681344,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,264931,0,0,36,85,2021,5,10,11,28,14.951,0.2,5,3,230.9004288,231.85047552,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,279355,0,0,18,86,2021,5,10,11,28,16.136,0.2,5,3,232.06617088,233.0162176,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,294422,0,0,36,87,2021,5,10,11,28,17.368,0.2,5,3,233.31629056,234.26633728,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,308722,0,0,36,88,2021,5,10,11,28,18.539,0.2,5,3,234.5131008,235.46314752,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,322437,0,0,36,89,2021,5,10,11,28,19.662,0.2,5,3,235.6641792,236.61422592,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,335835,0,0,36,90,2021,5,10,11,28,20.76,0.2,5,3,236.76776448,237.7178112,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,350605,0,0,36,91,2021,5,10,11,28,21.971,0.2,5,3,237.9016192,238.85166592,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,364802,0,0,18,92,2021,5,10,11,28,23.134,0.2,5,3,239.0965248,240.04657152,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,13244,0,0,36,93,2021,5,10,11,28,24.365,0.2,5,3,240.34664448,241.2966912,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,27976,0,0,36,94,2021,5,10,11,28,25.572,0.2,5,3,241.51863296,242.46867968,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,42301,0,0,36,95,2021,5,10,11,28,26.745,0.2,5,3,242.70630912,243.65635584,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,56042,0,0,18,96,2021,5,10,11,28,27.871,0.2,5,3,243.86166784,244.81171456,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,70242,0,0,36,97,2021,5,10,11,28,29.034,0.2,5,3,245.00932608,245.9593728,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,83973,0,0,36,98,2021,5,10,11,28,30.16,0.2,5,3,246.16189952,247.11194624,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,98386,0,0,36,99,2021,5,10,11,28,31.34,0.2,5,3,247.27164928,248.221696,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,111998,0,0,36,100,2021,5,10,11,28,32.456,0.2,5,3,248.4657152,249.41576192,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,126751,0,0,18,101,2021,5,10,11,28,33.664,0.2,5,3,249.61558528,250.565632,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,141420,0,0,36,102,2021,5,10,11,28,34.865,0.2,5,3,250.8082176,251.75826432,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,155835,0,0,36,103,2021,5,10,11,28,36.048,0.2,5,3,252.01727488,252.9673216,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,170442,0,0,36,104,2021,5,10,11,28,37.243,0.2,5,3,253.16151296,254.11155968,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,183999,0,0,36,105,2021,5,10,11,28,38.354,0.2,5,3,254.3622144,255.31226112,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,198483,0,0,18,106,2021,5,10,11,28,39.54,0.2,5,3,255.47788288,256.4279296,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213696,0,0,36,107,2021,5,10,11,28,40.787,0.2,5,3,256.72800256,257.67804928,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,227910,0,0,36,108,2021,5,10,11,28,41.95,0.2,5,3,257.92882688,258.8788736,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,241725,0,0,36,109,2021,5,10,11,28,43.082,0.2,5,3,259.0656512,260.01569792,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,256029,0,0,36,110,2021,5,10,11,28,44.254,0.2,5,3,260.22119424,261.17124096,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,270559,0,0,18,111,2021,5,10,11,28,45.444,0.2,5,3,261.384704,262.33475072,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,285551,0,0,36,112,2021,5,10,11,28,46.673,0.2,5,3,262.63482368,263.5848704,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,300086,0,0,36,113,2021,5,10,11,28,47.863,0.2,5,3,263.81959168,264.7696384,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,313810,0,0,36,114,2021,5,10,11,28,48.988,0.2,5,3,264.99608576,265.94613248,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,327957,0,0,18,115,2021,5,10,11,28,50.147,0.2,5,3,266.11746816,267.06751488,SUBJ-ID-154,MML-Passive-Pre-210510-112416,0,1,0,0
