ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,150138,0,0,36,23,2021,5,19,10,50,15.066,0.2,5,3,131.42560768,132.3756544,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,164521,0,0,36,24,2021,5,19,10,50,16.245,0.2,5,3,132.56892416,133.51897088,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,178040,0,0,36,25,2021,5,19,10,50,17.352,0.2,5,3,133.74394368,134.6939904,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,191703,0,0,36,26,2021,5,19,10,50,18.471,0.2,5,3,134.8533248,135.80337152,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,205926,0,0,18,27,2021,5,19,10,50,19.637,0.2,5,3,135.99512576,136.94517248,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,219383,0,0,36,28,2021,5,19,10,50,20.739,0.2,5,3,137.13354752,138.08359424,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,234077,0,0,36,29,2021,5,19,10,50,21.943,0.2,5,3,138.24874496,139.19879168,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,247672,0,0,36,30,2021,5,19,10,50,23.056,0.2,5,3,139.44459264,140.39463936,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,261047,0,0,36,31,2021,5,19,10,50,24.152,0.2,5,3,140.55307264,141.50311936,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,275309,0,0,17,32,2021,5,19,10,50,25.32,0.2,5,3,141.64600832,142.64604672,SUBJ-ID-154,MML-Aversive-AM-210519-104756,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,297018,0,0,36,33,2021,5,19,10,50,27.099,0.2,5,3,143.42862848,144.3786752,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,311405,0,0,36,34,2021,5,19,10,50,28.28,0.2,5,3,144.60045312,145.55049984,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,326107,0,0,36,35,2021,5,19,10,50,29.482,0.2,5,3,145.7903616,146.74040832,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,340911,0,0,17,36,2021,5,19,10,50,30.694,0.2,5,3,146.97658368,147.97662208,SUBJ-ID-154,MML-Aversive-AM-210519-104756,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,361408,0,0,36,37,2021,5,19,10,50,32.374,0.2,5,3,148.75912192,149.70916864,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,9047,0,0,36,38,2021,5,19,10,50,33.54,0.2,5,3,149.88777472,150.83782144,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,22549,0,0,36,39,2021,5,19,10,50,34.646,0.2,5,3,151.0412288,151.99127552,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,63.9525756835938,0.180000007152557,5,100,20000,45,37340,0,0,18,40,2021,5,19,10,50,35.857,0.2,5,3,152.14690304,153.11085568,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,58686,0,0,36,41,2021,5,19,10,50,37.607,0.2,5,3,153.9731456,154.92319232,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,73170,0,0,36,42,2021,5,19,10,50,38.793,0.2,5,3,155.14222592,156.09227264,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,86814,0,0,36,43,2021,5,19,10,50,39.911,0.2,5,3,156.29088768,157.2409344,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,100989,0,0,36,44,2021,5,19,10,50,41.072,0.2,5,3,157.42982144,158.37986816,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,114897,0,0,18,45,2021,5,19,10,50,42.211,0.2,5,3,158.57094656,159.52099328,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,129159,0,0,36,46,2021,5,19,10,50,43.38,0.2,5,3,159.72575232,160.67579904,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,143807,0,0,36,47,2021,5,19,10,50,44.58,0.2,5,3,160.89552896,161.84557568,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,157386,0,0,36,48,2021,5,19,10,50,45.693,0.2,5,3,162.0835328,163.03357952,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,171801,0,0,36,49,2021,5,19,10,50,46.873,0.2,5,3,163.19352832,164.14357504,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,185308,0,0,18,50,2021,5,19,10,50,47.979,0.2,5,3,164.36269056,165.31273728,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,199949,0,0,36,51,2021,5,19,10,50,49.179,0.2,5,3,165.49578752,166.44583424,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,214504,0,0,36,52,2021,5,19,10,50,50.372,0.2,5,3,166.67643904,167.62648576,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,228153,0,0,36,53,2021,5,19,10,50,51.49,0.2,5,3,167.88115456,168.83120128,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,242655,0,0,36,54,2021,5,19,10,50,52.678,0.2,5,3,168.99014656,169.94019328,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,256443,0,0,36,55,2021,5,19,10,50,53.808,0.2,5,3,170.17638912,171.12643584,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,272026,0,0,17,56,2021,5,19,10,50,55.085,0.2,5,3,171.31993088,172.31996928,SUBJ-ID-154,MML-Aversive-AM-210519-104756,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,291942,0,0,36,57,2021,5,19,10,50,56.715,0.2,5,3,173.08030976,174.03035648,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,305843,0,0,36,58,2021,5,19,10,50,57.854,0.2,5,3,174.21064192,175.16068864,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,319981,0,0,36,59,2021,5,19,10,50,59.012,0.2,5,3,175.3782272,176.32827392,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,333826,0,0,18,60,2021,5,19,10,51,0.147,0.2,5,3,176.50642944,177.45647616,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,9480,0,0,36,61,2021,5,19,10,51,3.608,0.2,5,3,179.9136256,180.86367232,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,23370,0,0,36,62,2021,5,19,10,51,4.746,0.2,5,3,181.10562304,182.05566976,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,37544,0,0,36,63,2021,5,19,10,51,5.907,0.2,5,3,182.27494912,183.22499584,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,52332,0,0,17,64,2021,5,19,10,51,7.118,0.2,5,3,183.4103808,184.4104192,SUBJ-ID-154,MML-Aversive-AM-210519-104756,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,72583,0,0,36,65,2021,5,19,10,51,8.777,0.2,5,3,185.12467968,186.0747264,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,87043,0,0,36,66,2021,5,19,10,51,9.961,0.2,5,3,186.30572032,187.25576704,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,100704,0,0,36,67,2021,5,19,10,51,11.081,0.2,5,3,187.46331136,188.41335808,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,115056,0,0,40,68,2021,5,19,10,51,12.256,0.2,5,3,188.59808768,189.59812608,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,160365,0,0,36,69,2021,5,19,10,51,15.968,0.2,5,3,192.354304,193.30435072,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.119999997317791,5,100,20000,45,174482,0,0,17,70,2021,5,19,10,51,17.125,0.2,5,3,193.45577984,194.45581824,SUBJ-ID-154,MML-Aversive-AM-210519-104756,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,204834,0,0,36,71,2021,5,19,10,51,19.611,0.2,5,3,195.91348224,196.86352896,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,219032,0,0,36,72,2021,5,19,10,51,20.774,0.2,5,3,197.13015808,198.0802048,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,233024,0,0,36,73,2021,5,19,10,51,21.921,0.2,5,3,198.28291584,199.23296256,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,247113,0,0,18,74,2021,5,19,10,51,23.074,0.2,5,3,199.4463232,200.39636992,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,260879,0,0,36,75,2021,5,19,10,51,24.202,0.2,5,3,200.56834048,201.5183872,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,275310,0,0,36,76,2021,5,19,10,51,25.385,0.2,5,3,201.7058816,202.65592832,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,289188,0,0,36,77,2021,5,19,10,51,26.521,0.2,5,3,202.8930048,203.84305152,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,303566,0,0,36,78,2021,5,19,10,51,27.7,0.2,5,3,204.03605504,204.98610176,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,318388,0,0,17,79,2021,5,19,10,51,28.914,0.2,5,3,205.193728,206.1937664,SUBJ-ID-154,MML-Aversive-AM-210519-104756,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,344817,0,0,36,80,2021,5,19,10,51,31.079,0.2,5,3,207.3880576,208.33810432,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,358435,0,0,36,81,2021,5,19,10,51,32.195,0.2,5,3,208.58365952,209.53370624,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,6237,0,0,40,82,2021,5,19,10,51,33.373,0.2,5,3,209.6953344,210.6953728,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,103978,0,0,36,83,2021,5,19,10,51,41.381,0.2,5,3,217.77311744,218.72316416,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,118421,0,0,17,84,2021,5,19,10,51,42.564,0.2,5,3,218.87834112,219.87837952,SUBJ-ID-154,MML-Aversive-AM-210519-104756,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,139188,0,0,36,85,2021,5,19,10,51,44.265,0.2,5,3,220.65760256,221.60764928,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,153056,0,0,36,86,2021,5,19,10,51,45.401,0.2,5,3,221.77857536,222.72862208,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,166573,0,0,36,87,2021,5,19,10,51,46.508,0.2,5,3,222.89467392,223.84472064,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,181106,0,0,36,88,2021,5,19,10,51,47.699,0.2,5,3,224.02879488,224.9788416,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,196049,0,0,17,89,2021,5,19,10,51,48.924,0.2,5,3,225.19187456,226.19191296,SUBJ-ID-154,MML-Aversive-AM-210519-104756,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,302684,0,0,36,90,2021,5,19,10,51,57.66,0.2,5,3,233.9948544,234.94490112,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,316161,0,0,36,91,2021,5,19,10,51,58.763,0.2,5,3,235.16102656,236.11107328,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,330633,0,0,36,92,2021,5,19,10,51,59.948,0.2,5,3,236.27931648,237.2293632,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,344100,0,0,36,93,2021,5,19,10,52,1.052,0.2,5,3,237.43916032,238.38920704,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,357888,0,0,18,94,2021,5,19,10,52,2.182,0.2,5,3,238.55038464,239.50043136,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,5629,0,0,36,95,2021,5,19,10,52,3.356,0.2,5,3,239.69427456,240.64432128,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,20486,0,0,36,96,2021,5,19,10,52,4.573,0.2,5,3,240.9070592,241.85710592,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,34824,0,0,36,97,2021,5,19,10,52,5.747,0.2,5,3,242.07190016,243.02194688,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,48473,0,0,36,98,2021,5,19,10,52,6.866,0.2,5,3,243.254272,244.20431872,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,63269,0,0,36,99,2021,5,19,10,52,8.077,0.2,5,3,244.39566336,245.34571008,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,77850,0,0,18,100,2021,5,19,10,52,9.272,0.2,5,3,245.6004608,246.55050752,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,92208,0,0,36,101,2021,5,19,10,52,10.449,0.2,5,3,246.77371904,247.72376576,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,106154,0,0,36,102,2021,5,19,10,52,11.591,0.2,5,3,247.93997312,248.89001984,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,120285,0,0,36,103,2021,5,19,10,52,12.749,0.2,5,3,249.11427584,250.06432256,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,134139,0,0,36,104,2021,5,19,10,52,13.883,0.2,5,3,250.25110016,251.20114688,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,148582,0,0,17,105,2021,5,19,10,52,15.067,0.2,5,3,251.4158592,252.4158976,SUBJ-ID-154,MML-Aversive-AM-210519-104756,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,173774,0,0,36,106,2021,5,19,10,52,17.13,0.2,5,3,253.45857536,254.40862208,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,188635,0,0,40,107,2021,5,19,10,52,18.348,0.2,5,3,254.6256896,255.625728,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,211102,0,0,36,108,2021,5,19,10,52,20.188,0.2,5,3,256.57122816,257.52127488,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,224734,0,0,18,109,2021,5,19,10,52,21.305,0.2,5,3,257.69539584,258.64544256,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,240751,0,0,36,110,2021,5,19,10,52,22.617,0.2,5,3,258.94551552,259.89556224,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,255262,0,0,40,111,2021,5,19,10,52,23.807,0.2,5,3,260.14674944,261.14678784,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,133036,0,0,36,112,2021,5,19,10,52,43.826,0.2,5,3,280.10543104,281.05547776,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,146609,0,0,36,113,2021,5,19,10,52,44.937,0.2,5,3,281.32810752,282.27815424,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,161362,0,0,18,114,2021,5,19,10,52,46.146,0.2,5,3,282.44932608,283.3993728,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,1,0,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,251030,0,0,40,115,2021,5,19,10,52,53.491,0.2,5,3,289.75622144,290.75625984,SUBJ-ID-154,MML-Aversive-AM-210519-104756,0,0,0,1
